,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-05,30761.59262583313,31065.48949364084,30630.49453616652,31001.58984375,427600.0,0.0,0.0,30791.091992187503,31619.6983984375,-281.0078355662008,-244.48354581761345,30016.98126424186,31217.272265625,32417.563267008143,0.010273236508989925,0.19019211715617174,496.94039230698337
2020-02-06,31070.38942618873,31470.28517599856,30916.891207545148,31303.6875,334000.0,0.0,0.0,30821.091796875,31611.4125390625,-228.92007912263944,-241.37085247861864,30045.186778195384,31177.8552734375,32310.523768679617,0.009744585931643845,0.17370170250634515,500.9727906031569
2020-02-07,31366.68557773862,31367.83400186747,31110.68855832164,31201.5859375,254400.0,0.0,0.0,30817.111718750002,31597.932695312502,-193.04834691626093,-231.7063513661471,30081.390787583157,31133.083203125003,32184.77561866685,-0.003261646491327874,0.17377519119001048,483.55655152763376
2020-02-10,31248.2868462377,31248.437235113062,30956.839065083142,31057.7890625,239700.0,0.0,0.0,30839.1865234375,31576.636953125002,-173.45716919118786,-220.05651493115525,30140.844959979466,31077.108789062502,32013.37261814554,-0.004608639935419934,0.17351445721217218,469.8452385635113
2020-02-11,31229.83675458153,31505.58355416985,31225.537976349624,31300.236328125,198900.0,0.0,0.0,30893.105859375002,31563.727109375002,-137.9186676295758,-203.62894547083937,30212.162236918015,31038.55673828125,31864.951239644488,0.007806327267440238,0.17661824036970178,468.2701852139641
2020-02-12,31440.785756413166,31588.2332651421,31397.786255099472,31492.53515625,226000.0,0.0,0.0,30954.6953125,31556.15625,-94.00252365654887,-181.70366110798128,30247.687114989,31021.956933593752,31796.226752198505,0.00614368614054861,0.17665580619885823,455.3935246284737
2020-02-13,31586.18335538402,31649.08106122728,31180.236905675803,31229.88671875,303000.0,0.0,0.0,31012.9794921875,31548.4943359375,-78.11455987912268,-160.98584086220956,30308.17031350243,30990.774804687502,31673.379295872575,-0.008340022046395168,0.17873967926659615,456.35428398011675
2020-02-14,31281.487005529423,31436.285992404755,30775.74286793517,30834.443359375,341400.0,0.0,0.0,31013.099609375,31525.604609375,-94.40211151360563,-147.66909499248877,30325.892872466276,30952.982812500002,31580.072752533728,-0.01266233729684263,0.1817897232244449,470.939201157936
2020-02-17,30873.48993735002,30997.789270529425,30630.143162932367,30680.341796875,0.0,0.0,0.0,31078.84375,31504.95984375,-117.70379241918636,-141.6760344778283,30297.952014538758,30932.98544921875,31568.018883898745,-0.004997708591783168,0.17372091105597248,463.5611230464447
2020-02-18,30661.143379792946,30692.39301632797,30252.097356163227,30562.14453125,398900.0,0.0,0.0,31066.424023437503,31489.3790234375,-143.56536628835966,-142.05390083993456,30258.562068527648,30913.733105468753,31568.904142409858,-0.003852540705300722,0.1736064118754475,461.8993042691802
2020-02-19,30904.639846532667,30946.78974595529,30605.79371982141,30837.83984375,268800.0,0.0,0.0,31050.049023437503,31479.810078125,-141.60676993475136,-141.96447465889793,30271.59379053066,30920.570507812503,31569.547225094346,0.009020810441430216,0.1744844348066685,456.38115501461675
2020-02-20,30861.94234175644,31084.939751800248,30702.092635797,30942.490234375,273100.0,0.0,0.0,31013.929296875,31475.4601171875,-130.62496809308868,-139.69657334573608,30269.554013456695,30917.510546875,31565.467080293307,0.003393570728535078,0.17125818968813492,451.128723656662
