,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-04,13893.5498046875,13975.2001953125,13657.650390625,13876.650390625,1142100.0,0.0,0.0,14219.730078125001,15283.980019531251,-420.13121329820024,-334.7705536378043,13491.094056247051,14652.727587890626,15814.3611195342,0.0009341081479010693,0.23890495042880572,326.5731937223525
2020-03-05,13956.0,14039.7998046875,13707.0498046875,13743.650390625,986000.0,0.0,0.0,14088.375097656251,15241.62703125,-425.31926147625563,-352.8802952054946,13378.120260806185,14584.952587890626,15791.784914975067,-0.00958444554385074,0.23438907803308856,327.0143941707559
2020-03-06,13314.4501953125,13469.2001953125,13118.0498046875,13342.599609375,1188900.0,0.0,0.0,13923.87001953125,15194.37302734375,-454.6923312583931,-373.2427024160743,13207.425102067999,14490.642578125,15773.860054182001,-0.029180804942737004,0.24435872446098114,348.34197929695193
2020-03-09,13071.849609375,13116.400390625,12366.349609375,12480.2998046875,3404200.0,0.0,0.0,13709.154980468751,15125.08001953125,-537.344103999505,-406.0629827327604,12843.963703676516,14355.16005859375,15866.356413510985,-0.06462757108304562,0.3190617070232585,393.1925522043125
2020-03-11,12439.900390625,12682.7998046875,12343.099609375,12398.7001953125,2492400.0,0.0,0.0,13503.440039062501,15053.811015625,-602.4039098503345,-445.3311681562752,12523.70549489873,14223.820068359375,15923.93464182002,-0.0065382731706774555,0.31920274966927337,389.37166956918304
2020-03-12,11807.849609375,11813.650390625,11144.75,11204.900390625,3173000.0,0.0,0.0,13204.960058593751,14959.74501953125,-736.3151235662954,-503.52795923827927,11937.44604809674,14022.392578125,16107.33910815326,-0.09628427059949662,0.43232459683325625,451.12727855084853
2020-03-13,10658.2998046875,11925.099609375,9767.7998046875,11721.25,3245100.0,0.0,0.0,12970.180078125,14874.4140234375,-794.5930495072244,-561.7409772920682,11613.149371934762,13846.745068359376,16080.34076478399,0.046082481001528786,0.48148290542568084,572.9967447034664
2020-03-16,11296.599609375,11511.4501953125,10973.4501953125,11017.4501953125,2121100.0,0.0,0.0,12706.82509765625,14772.19302734375,-884.2598823228855,-626.2447582982317,11177.529345587496,13638.055078125,16098.580810662505,-0.06004477378159323,0.5082172131595717,585.4826775594688
2020-03-17,11142.75,11542.150390625,10906.2001953125,10960.2998046875,1733300.0,0.0,0.0,12460.95009765625,14670.30302734375,-949.0987852449398,-690.8155636875733,10802.447778192265,13433.637548828126,16064.827319463988,-0.0051872610823614496,0.5090976686670434,589.0875002561139
2020-03-18,11124.900390625,11195.2998046875,10129.5498046875,10466.900390625,4326600.0,0.0,0.0,12121.270117187501,14564.9000390625,-1026.4059673880893,-757.9336444276765,10368.029885272726,13216.16005859375,16064.290231914774,-0.04501696329980709,0.5199743345030456,623.1348216663915
2020-03-19,10033.2998046875,10430.349609375,9802.650390625,10042.9501953125,2297500.0,0.0,0.0,11737.900097656251,14449.88404296875,-1107.43793686346,-827.8345029148333,9912.046862128067,12978.815087890625,16045.583313653184,-0.04050389126586362,0.5233992509356917,626.0716201187921
2020-03-20,10213.9501953125,11019.349609375,10196.0498046875,10910.099609375,3770500.0,0.0,0.0,11454.545019531251,14354.78703125,-1093.6544400190705,-880.9984903356807,9734.181221689374,12771.460058593751,15808.738895498129,0.08634409184536618,0.6317853647728339,651.0950339719141
2020-03-23,9904.150390625,10220.0,9799.9501953125,9850.5,1656700.0,0.0,0.0,11105.335058593751,14233.7900390625,-1149.9835238780797,-934.7954970441605,9402.487308713442,12514.6025390625,15626.717769411558,-0.09712098397932967,0.6935019036744904,683.8846325498131
2020-03-24,10154.2998046875,10352.400390625,9750.0,10024.0,1529500.0,0.0,0.0,10859.705078125,14115.46703125,-1168.3224514185968,-981.5008879190477,9150.560404092943,12284.430029296876,15418.29965450081,0.01761331912085673,0.7058159595934856,678.0643295551836
2020-03-25,10033.900390625,10878.0,10027.7998046875,10558.5,1441500.0,0.0,0.0,10675.68505859375,14005.7700390625,-1129.510305618869,-1011.102771459012,9036.367536606424,12089.562548828126,15142.757561049828,0.053322027134876215,0.7496086210015036,690.6311631583848
2020-03-26,10674.150390625,10749.0498046875,10416.7998046875,10640.7001953125,1810100.0,0.0,0.0,10619.2650390625,13897.51904296875,-1080.122250397184,-1024.9066672466465,8956.817204923167,11912.112548828125,14867.407892733083,0.007785215259032974,0.753559296553717,665.0325086470716
2020-03-27,10849.75,10937.4501953125,10517.7998046875,10626.2998046875,1719700.0,0.0,0.0,10509.77001953125,13789.6650390625,-1030.2195459590403,-1025.9692429891252,8908.821130098662,11739.975048828126,14571.12896755759,-0.0013533311117386315,0.7545775173154173,647.505214502638
