,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-04,1916.393755728502,1929.8037163555168,1863.6929274459685,1869.696044921875,1500920.0,0.0,0.0,1967.6222534179688,2048.520134277344,-34.35595669941881,-24.611812246985423,1873.6533049719574,1976.9747497558594,2080.2961945397615,-0.018648595140447477,0.31549375349716213,55.03688602375584
2020-02-05,1888.7976765107223,1897.2298559909736,1854.695481698604,1867.2430419921875,1283330.0,0.0,0.0,1952.1670288085938,2042.1602978515625,-38.72603540650971,-27.43465687889028,1865.2028755205577,1975.0336791992188,2084.8644828778797,-0.0013119795254152855,0.2762035560996727,54.14384947151397
2020-02-06,1880.4613776754736,1977.8715883147413,1845.5829878374668,1953.87841796875,3905059.2993481746,0.0,0.0,1947.1408203125002,2037.119326171875,-35.22868869339459,-28.99346324179114,1865.7657241169459,1975.332165527344,2084.898606937742,0.046397482292465764,0.3140471733062542,59.72561740049686
2020-02-07,1964.303462331744,1965.927671427944,1884.456964188244,1891.1259765625,2224150.0,0.0,0.0,1935.695153808594,2030.6892529296877,-36.78901019787577,-30.552572633008065,1856.5946520829925,1971.995477294922,2087.3963025068515,-0.032116860920899715,0.333728505533083,61.27883810329708
2020-02-10,1902.4998704817456,1902.4998704817456,1800.4519046261398,1826.0596923828125,2437470.0,0.0,0.0,1916.167565917969,2023.3606762695313,-42.48190792952437,-32.93843969231133,1834.7068604415722,1966.1372985839844,2097.5677367263966,-0.03440610778239028,0.35322049032941394,64.19091865703342
2020-02-11,1844.528992296488,1855.9267628883445,1815.3039874834787,1821.46044921875,1295530.0,0.0,0.0,1896.2619995117188,2018.1790356445313,-46.82497054413079,-35.71574586267522,1813.2452648709964,1959.0444946289062,2104.843724386816,-0.002518670765938147,0.34977433869345015,62.50747985330715
2020-02-12,1820.5739780774504,1855.0690639778647,1813.4641154863837,1847.197509765625,1528370.0,0.0,0.0,1887.500244140625,2014.1643896484375,-47.78264306522806,-38.12912530318579,1799.1849473659875,1952.5912719726564,2105.997596579325,0.014129903593522508,0.35366389150531874,61.01444189889101
2020-02-13,1846.5411235148392,1867.5256578923304,1836.9399723772344,1854.6187744140625,919630.0,0.0,0.0,1878.06201171875,2010.2306079101563,-47.44146350182427,-39.991592942913485,1791.9689006154981,1942.1423889160158,2092.3158772165334,0.0040175804748563415,0.30818473263623397,58.8409593000485
2020-02-14,1846.445416796872,1854.11099195742,1773.143354324137,1792.1683349609375,2318720.0,0.0,0.0,1862.8674072265626,2005.0304736328126,-51.323277564686805,-42.257929867268146,1773.1779732833245,1929.7402038574219,2086.302434431519,-0.03367292530124166,0.32393400702911523,60.45770649932544
2020-02-17,1810.9921072053944,1815.6633170057264,1767.8828388362408,1776.1041259765625,1292680.0,0.0,0.0,1849.9552368164063,2000.4616015625,-55.00278267283784,-44.806900428382086,1755.7536631562873,1916.1855407714845,2076.6174183866815,-0.00896356032577994,0.3219999310671147,59.552190190051164
2020-02-18,1772.6641523861924,1800.6386576388743,1757.2946376570203,1797.61083984375,1806500.0,0.0,0.0,1842.746716308594,1996.1750122070314,-55.664008719013054,-46.97832208650828,1743.9144899579674,1905.1844848632813,2066.4544797685953,0.01210892624629345,0.32747749467086207,58.39446374660851
2020-02-19,1811.4712527948143,1824.306319079652,1792.84396106594,1808.6158447265625,1322670.0,0.0,0.0,1836.8839965820314,1991.6063330078125,-54.73230223351857,-48.529118115910336,1737.3662270263594,1894.5255126953125,2051.6847983642656,0.006122017423842996,0.32904274967901753,56.47074190854447
2020-02-20,1808.1079457413489,1823.4486873554724,1776.928181413965,1806.07177734375,1249820.0,0.0,0.0,1822.1033325195312,1986.4451953125001,-53.57481466288232,-49.538257425304735,1731.427911011015,1884.6220764160157,2037.8162418210163,-0.001406637783380238,0.3290718155137608,55.76001076804183
2020-02-24,1791.828053250551,1791.828053250551,1705.5999307833338,1719.95849609375,1928210.0,0.0,0.0,1804.9865844726564,1978.7727197265626,-58.52051948926214,-51.33470983809622,1711.7559768586937,1870.340869140625,2028.9257614225564,-0.04767987758307679,0.36122059542374196,58.95371332464
2020-02-25,1737.689996281974,1746.7928664031092,1659.69274890319,1679.939453125,2568310.0,0.0,0.0,1790.374560546875,1970.1442529296876,-64.75215228740535,-54.018198327958046,1689.9483312142856,1853.271063232422,2016.5937952505583,-0.023267446894584043,0.3606759018339827,60.96417076573137
2020-02-26,1670.1371274779397,1686.4264741027962,1632.3267168006316,1643.9735107421875,2151130.0,0.0,0.0,1772.625866699219,1961.5318823242187,-71.62075754042303,-57.53871017045104,1665.8515749716787,1834.443933105469,2003.036291239259,-0.021409070616151715,0.36177203553652937,60.473855518333735
2020-02-27,1645.013224443435,1652.697981933656,1619.9371706452462,1634.0513916015625,2554810.0,0.0,0.0,1751.3112548828126,1952.61767578125,-76.95962383382539,-61.42289290312591,1636.2791355704308,1819.4057495117188,2002.5323634530068,-0.006035449522629799,0.34100438701244734,58.49435235905345
2020-02-28,1599.9013322432272,1614.3701991437033,1563.4946453628097,1590.83203125,3264550.0,0.0,0.0,1724.9325805664064,1942.7798681640625,-83.5329637152497,-65.84490706555067,1603.1473428818485,1801.4972961425783,1999.847249403308,-0.026449205070106396,0.3416896720481297,59.355951921889115
2020-03-02,1596.9308780666747,1703.9519471604997,1594.7270954489825,1630.2186279296875,3483700.0,0.0,0.0,1708.7376098632812,1932.4049926757814,-84.80751160424643,-69.63742797328982,1585.4110205778966,1785.802508544922,1986.1939965119473,0.024758488580808535,0.3625632477281202,63.196235063932725
2020-03-03,1676.844544007739,1728.6829719461568,1667.2625751848375,1714.065673828125,2747400.0,0.0,0.0,1702.5337646484377,1924.1018383789062,-78.56701193403933,-71.42334476543972,1581.3902599725848,1776.244500732422,1971.0987414922593,0.05143300687523111,0.41711790579848634,65.71538570339963
2020-03-04,1720.3465866489569,1751.5837794536133,1616.478028412607,1653.2919921875,3905059.2993481746,0.0,0.0,1688.1018798828127,1914.6694458007812,-77.33456630712794,-72.60558907377737,1568.5063109769173,1765.4242980957033,1962.3422852144893,-0.0354558652965119,0.42855077703035166,70.67184037037153
2020-03-05,1672.0534276977196,1714.022494618289,1644.4382471941717,1703.2283935546875,2313750.0,0.0,0.0,1677.5631347656251,1906.8250732421875,-71.75031195947463,-72.43453365091682,1564.3299670540318,1757.2235656738283,1950.1171642936247,0.030204223817182907,0.44711471197744823,70.59415515992481
2020-03-06,1662.4715772044142,1712.441567601472,1611.878735445473,1700.181396484375,1707910.0,0.0,0.0,1666.9740966796876,1898.5804589843751,-66.78102574936156,-71.30383207060576,1572.8399835957491,1744.5387145996094,1916.2374456034697,-0.0017889538959324769,0.4055617762674466,72.73477494535867
