,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-31,0.09963997396172379,0.09456921658552578,0.1045437223952816,0.09676825712380799,0.16770576866999565,0.0,0.0,0.09676500862874642,0.08775872852907987,0.0027555275795772965,0.002571599474689761,0.08301396297463144,0.09378227767242796,0.10455059237022447,-0.002342229769119686,0.43953015163290626,0.006845364825101367
2020-02-03,0.09127722243470375,0.0909504986755332,0.09470701338491187,0.09402570367077559,0.2872631896901465,0.0,0.0,0.09648913112632101,0.08784116755742392,0.0023858875759734804,0.002534457094946505,0.08478934376547809,0.09433728012713605,0.10388521648879401,-0.028341457566229633,0.43629120115190106,0.006771964369613754
2020-02-04,0.09678756376378368,0.09514820700701127,0.10241951320850294,0.0999327386612936,0.20371180594587435,0.0,0.0,0.09727132651090757,0.08803006315539977,0.0025114445121991458,0.002529854578397033,0.08667878389671922,0.09515274227517875,0.10362670065363828,0.0628236190733662,0.47977751507216176,0.0068878104530504395
2020-02-05,0.10270310324317818,0.0987026134593536,0.10849805238920997,0.10235073526537533,0.24670055449551892,0.0,0.0,0.09826935868031317,0.08832703831629302,0.002763259647850458,0.002576535592287718,0.08913922367332368,0.09612156202872928,0.10310390038413488,0.024196240756266585,0.4780426689962875,0.007007632115540863
2020-02-06,0.10424274875167143,0.09847745474812061,0.10805684908904901,0.10098757977651324,0.15587311416375615,0.0,0.0,0.09871238734980635,0.0885879869562138,0.0028279259655533268,0.0026268136669408398,0.09043993646013777,0.09675283722430857,0.10306573798847936,-0.013318472850514462,0.44008939039776424,0.006914666523264636
2020-02-07,0.10229789898794851,0.0960166949870232,0.10323650790010365,0.09740112834640116,0.3088751630593227,0.0,0.0,0.09875620022496516,0.08876422387549258,0.002577971833476328,0.0026170453002479373,0.09159100204398565,0.09711796995060407,0.10264493785722248,-0.03551378731967769,0.46217148632627825,0.006775824970852165
2020-02-10,0.09834340212481756,0.09135255659128205,0.09171675277650264,0.0841914492820166,0.762770560755058,0.0,0.0,0.09713663207393917,0.08875026747109781,0.0013617172841753344,0.002365979697033417,0.08897286339358625,0.09668711320815085,0.10440136302271545,-0.13562141721197662,0.668032852975901,0.006723878312585518
2020-02-11,0.08745239531496414,0.08192782374302454,0.09062199322847796,0.08277960817540322,0.4166542437180605,0.0,0.0,0.09556412529313363,0.08868470556613188,0.00028422974234444676,0.001949629706095623,0.08625354657568171,0.0960631413778364,0.1058727361799911,-0.016769412079891022,0.6595129385583163,0.006702925857862363
2020-02-12,0.08532929207303934,0.0808341542277301,0.09101415464109751,0.08503531590296631,0.2553450665637714,0.0,0.0,0.09404679589418097,0.08873728415193545,-0.0003969643424542313,0.0014803108963856522,0.0845490309100202,0.09543430150834901,0.10631957210667783,0.027249557919909906,0.6611530822016256,0.006812327329850357
2020-02-13,0.08656101416276392,0.08202431700566351,0.09245207044739188,0.08587917207187273,0.2525333717121488,0.0,0.0,0.09293516882764263,0.08878953893343719,-0.000864798130106606,0.0010112890910872006,0.08326033013240812,0.09488497869397712,0.10650962725554612,0.009923596566270732,0.6635140926262487,0.006855500702320015
2020-02-14,0.08811688220426268,0.08168658392124878,0.08995206262393986,0.08243882975523101,0.2619272721840199,0.0,0.0,0.09150222609078494,0.08877817923468305,-0.001480929140432699,0.0005128454447832206,0.08138515819886152,0.09413361735976565,0.10688207652066978,-0.04006026413205854,0.6732822719614714,0.006665292662913154
2020-02-17,0.08450271723058302,0.07797134925459462,0.08843240917649274,0.08235766963890673,0.192193455815252,0.0,0.0,0.09033542268759806,0.08885964392354949,-0.001954788703196056,1.931861518736529e-05,0.07974585606743677,0.09341227690695951,0.10707869774648225,-0.0009844889424710512,0.6736735560267906,0.006617313145652338
