,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-27,1199.6003117630198,1211.6646721564696,1180.8931657879557,1185.728759765625,2332864.0,0.0,0.0,1164.5353637695314,1146.4574023437501,7.000326232049247,1.1398522092993182,1102.8923482385683,1147.6965576171876,1192.500766995807,-0.01144258799477793,0.20970880762602911,22.266101541212976
2020-01-28,1186.9009902507191,1195.2044128162593,1160.8185223613823,1167.363525390625,1703068.0,0.0,0.0,1167.2608520507813,1147.1646557617187,6.753178420641234,2.2625174515677013,1102.745927068865,1148.0409057617187,1193.3358844545724,-0.0154885628131598,0.21686368108218065,23.131800749331834
2020-01-29,1170.7825560981132,1179.9651882306796,1154.2733748034811,1158.7669677734375,1380266.0,0.0,0.0,1167.3927490234375,1147.6140185546876,5.8381433754004775,2.9776426363342567,1105.0211006035915,1149.5770446777344,1194.1329887518773,-0.0073640793379344816,0.19209066664628005,23.314658797750877
2020-01-30,1163.4559206353017,1163.9443572098758,1148.9981503290269,1151.9776611328125,1859283.0,0.0,0.0,1166.0593139648438,1147.93443359375,4.543819960059864,3.290878101079378,1107.1968163846223,1150.732196044922,1194.2675757052216,-0.0058590785114203126,0.19381804794532556,22.716912232257876
2020-01-31,1158.083285097874,1167.1682543922188,1152.710482003789,1160.28125,1809101.0,0.0,0.0,1165.9616455078126,1148.7061645507813,4.0978093652365715,3.4522643539108167,1112.9302358664968,1153.0791381835938,1193.228040500691,0.007208116222515937,0.18667951308665595,22.17931801991134
2020-02-03,1142.9417782034736,1164.7261008202613,1135.6641197078225,1158.9625244140625,3595537.0,0.0,0.0,1165.82001953125,1149.6986694335938,3.602128760752521,3.4822372352791575,1115.4374049104179,1154.436993408203,1193.4365819059883,-0.0011365568356271893,0.17892165983614253,22.670936812234732
2020-02-04,1167.3634023878628,1258.0172774855698,1157.5946709871275,1246.2947998046875,6296698.198266818,0.0,0.0,1175.5496704101563,1151.8907739257813,9.721796591215252,4.730149106466376,1105.418165445039,1160.0955322265625,1214.772899008086,0.07535383893001857,0.3181242302928966,28.2246275041067
2020-02-05,1255.0378009993965,1267.6882608100984,1225.9758242881824,1250.2510986328125,5459816.0,0.0,0.0,1185.5333129882813,1154.1131591796875,14.720737623374816,6.728266809848064,1103.02023723063,1166.7651245117188,1230.5100117928075,0.0031744486366669378,0.30999352552645176,29.188042433950226
2020-02-06,1255.2329676616428,1264.2690433004498,1223.0939399765095,1230.17626953125,2463971.0,0.0,0.0,1190.9256469726563,1155.91353515625,16.97993452903006,8.778600353684464,1103.6436724321682,1171.44677734375,1239.2498822553318,-0.01605663784140232,0.31599693221480346,30.04426106894951
2020-02-07,1234.8164710100025,1249.909112477022,1229.2971142293425,1245.51318359375,2277867.0,0.0,0.0,1195.5316040039063,1157.9747338867187,19.715472387337513,10.965974760415074,1105.4787808173046,1177.3544128417968,1249.230044866289,0.012467249159621607,0.31386132523227295,29.370528010287373
2020-02-10,1241.5082350493476,1245.5133915177248,1224.364061843685,1228.125,1021943.0,0.0,0.0,1199.7712280273438,1159.879638671875,20.34037619454284,12.840855047240627,1110.175632966366,1182.1532958984376,1254.1309588305091,-0.01396065800249413,0.3211456448814321,28.78329955769826
2020-02-11,1233.790868098925,1249.323176036075,1229.4438299996807,1241.312744140625,1351413.0,0.0,0.0,1207.1661499023437,1162.163564453125,21.59195839131621,14.591075716055744,1113.560403634147,1187.2135009765625,1260.866598318978,0.010738112277353773,0.3218378343936947,28.241505020439455
2020-02-12,1247.4181939056766,1259.1406723889804,1236.5749251580642,1239.652099609375,1195516.0,0.0,0.0,1215.2546630859376,1164.3292895507814,22.208557021783463,16.114571977201287,1115.6271546314097,1191.3237060546876,1267.0202574779655,-0.0013378131652065361,0.31985526719197244,27.836093749759225
2020-02-13,1240.628987961766,1277.7501702787324,1240.628987961766,1268.0791015625,4458645.0,0.0,0.0,1226.8648071289062,1166.7411889648438,24.575536574977605,17.80676489675655,1114.8084406069486,1196.4620605468751,1278.1156804868017,0.02293143532938191,0.3270259236023199,28.569092101159097
2020-02-14,1276.7244095886283,1280.3876841705392,1260.16645617728,1263.53662109375,1416212.0,0.0,0.0,1237.1903442382813,1168.8746801757814,25.819413427051813,19.409294602815603,1116.6369721009387,1201.575994873047,1286.5150176451552,-0.0035821743794632877,0.3270592336877437,27.972816093451957
2020-02-17,1263.1459302271892,1291.0355883460677,1258.5545546705978,1285.614013671875,2347399.0,0.0,0.0,1249.8554931640626,1171.689052734375,28.162747644300225,21.159985211112527,1117.6666154578716,1207.8377563476563,1298.008897237441,0.017472697039057072,0.32961979502600197,28.294831635024668
2020-02-18,1283.6115281303632,1288.3982311942984,1271.1563934396006,1280.680908203125,1761012.0,0.0,0.0,1253.2941040039063,1174.2865625,29.318380351457108,22.791664239181443,1123.1736546158795,1214.4218872070312,1305.670119798183,-0.0038371590666318456,0.3266495963404796,27.505332072144178
2020-02-19,1286.5420074378794,1302.0743152039988,1281.706532785348,1298.8505859375,1445826.0,0.0,0.0,1258.154052734375,1177.2230444335937,31.25989061858354,24.485309515061864,1128.5047087721211,1221.8436828613283,1315.1826569505354,0.014187513546889852,0.327569541331128,27.068765995624865
2020-02-20,1299.241258502174,1310.035754251019,1289.4725272352405,1292.256591796875,1513648.0,0.0,0.0,1264.3620849609376,1180.0227612304689,31.94017973610562,25.976283559270616,1131.9700044279243,1227.643865966797,1323.3177275056696,-0.005076791905102351,0.3240977099818564,26.604084639921552
