,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-28,616.4140317342767,637.6116721138313,616.3142319707096,633.16455078125,8378220,0.0,0.0
2020-07-29,631.2978494738039,641.3701325267066,628.148429377094,631.7470703125,7645410,0.0,0.0
2020-07-30,636.603501356094,640.9708076794411,614.9167303272874,616.6736450195312,6100800,0.0,0.0
2020-07-31,620.9061507923043,629.3912026921992,610.923736792428,619.4986572265625,7497100,0.0,0.0
2020-08-03,621.205607711068,621.205607711068,604.9342851636814,609.24169921875,5095980,0.0,0.0
2020-08-04,614.9267257302425,621.7047632457748,606.1222288246449,615.1163940429688,6165030,0.0,0.0
2020-08-05,621.4052811315173,633.3841781171851,617.7517443591298,623.1072998046875,6954490,0.0,0.0
2020-08-06,626.890587239106,635.8797556926284,623.1022782818567,628.4628295898438,6261130,0.0,0.0
2020-08-07,627.3947636129444,648.8569552082957,623.9009184695151,645.5777587890625,8257710,0.0,0.0
2020-08-10,649.8501134922006,655.8445575876034,635.580270657446,639.1539916992188,6052400,0.0,0.0
2020-08-11,643.8656734650515,648.4575593232879,637.9760251040893,642.90234375,4306670,0.0,0.0
2020-08-12,638.874492157752,638.874492157752,630.399432471173,634.6019897460938,3854220,0.0,0.0
2020-08-13,638.8744463582677,642.0688307756221,631.297767912749,633.8832397460938,3905850,0.0,0.0
2020-08-14,637.8762268318828,638.8744681884273,617.9113997009945,623.5714111328125,4217200,0.0,0.0
2020-08-17,628.8920878802699,630.7987021638563,619.0094735567374,625.8074951171875,4359390,0.0,0.0
2020-08-18,627.893850758815,636.3789027960963,623.1023041468557,633.1895141601562,4571440,0.0,0.0
2020-08-19,636.3789167223172,641.3701239122961,627.1950833071915,628.7973022460938,4928450,0.0,0.0
2020-08-20,624.3999793782118,630.2896278553845,622.0091717908051,627.8389282226562,3149380,0.0,0.0
2020-08-21,633.4939243192389,635.4804148441757,624.9040770560904,627.1351318359375,3032040,0.0,0.0
2020-08-24,630.2745690021263,644.3497464262247,628.3129981139167,638.9193115234375,5861090,0.0,0.0
2020-08-25,642.8624581560751,651.0530458090581,638.9742884507041,649.116455078125,7483450,0.0,0.0
2020-08-26,652.3507513589118,668.821734369504,650.9282695571973,655.2855834960938,10013470,0.0,0.0
2020-08-27,659.3335095193977,659.3335095193977,647.6091680676816,651.9265747070312,4618820,0.0,0.0
2020-08-28,656.8428798004966,663.8305700111401,650.3543103191847,653.4039306640625,4901660,0.0,0.0
2020-08-31,659.288557465718,665.8270265756114,612.421110650881,617.9463500976562,11799190,0.0,0.0
2020-09-01,623.9009262283306,638.5501077906068,613.5741473427552,634.8416748046875,8073470,0.0,0.0
2020-09-02,635.5802844932342,640.3718308235759,624.3999691038921,635.3856201171875,4439950,0.0,0.0
2020-09-03,637.8762658897354,644.3648351045762,628.892093130725,634.4373168945312,3942650,0.0,0.0
