,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-13,160.9894331396186,162.36541647201219,159.57046098999675,160.9034423828125,28198725,0.0,0.0
2020-11-14,162.58041161825554,163.39739597365391,161.72042532365737,162.19342041015625,7767144,0.0,0.0
2020-11-17,162.537410868232,162.88140013964824,160.30144123697787,161.11843872070312,20950589,0.0,0.0
2020-11-18,160.64546496079686,162.06443729673288,157.16251735526598,158.28050231933594,26595992,0.0,0.0
2020-11-19,157.20552297680462,164.94540089349505,157.1195190843452,161.59144592285156,48984610,0.0,0.0
2020-11-20,162.36540489176505,165.11735823792742,160.00044272950305,164.85935974121094,45307312,0.0,0.0
2020-11-23,165.11735107750155,165.54734417926588,162.23639204674132,164.1283721923828,23180456,0.0,0.0
2020-11-24,163.913389169196,168.9443010016286,163.913389169196,168.17031860351562,45411815,0.0,0.0
2020-11-25,168.55730873539474,170.2342793355883,165.54735679369128,166.70834350585938,41659179,0.0,0.0
2020-11-26,167.78332809773048,168.42831780627273,165.59036046421699,167.52532958984375,24222956,0.0,0.0
2020-11-27,167.22430747573816,168.34229211682,166.14932476745707,166.53631591796875,31385396,0.0,0.0
2020-12-01,167.69733249043696,168.858319272003,165.4613628082912,167.18133544921875,15893346,0.0,0.0
