,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-28,479.49545028923865,479.49545028923865,466.62729383294294,468.121337890625,11729091,0.0,0.0
2020-04-29,473.23007315844154,480.41118876413157,469.4708382703976,478.0978088378906,8371711,0.0,0.0
2020-04-30,484.9415215766497,497.32772655383906,477.3266737512118,495.7372741699219,20170888,0.0,0.0
2020-05-04,484.31495917165114,520.5096698392344,481.85701189264535,513.2803955078125,34658164,0.0,0.0
2020-05-05,518.5818079471976,533.7151232262441,507.0630994793004,508.99090576171875,30498970,0.0,0.0
2020-05-06,512.5574395826582,531.546429446732,510.9188280375267,526.2930908203125,26074684,0.0,0.0
2020-05-07,525.6665140161163,525.6665140161163,505.5208664407197,508.99090576171875,15823732,0.0,0.0
2020-05-08,520.5096664531602,526.1003292078016,509.2319626074409,510.9188232421875,13847608,0.0,0.0
2020-05-11,513.8105245888443,528.7028953026349,512.8948105340553,516.8468017578125,14490804,0.0,0.0
2020-05-12,513.7623103072128,543.6433686722129,511.35249243268004,539.6431884765625,23041211,0.0,0.0
2020-05-13,547.8846330329402,549.1858604074472,529.4739738817402,535.8839721679688,21509772,0.0,0.0
2020-05-14,531.2089916709224,542.1974995637222,515.7864813405434,520.3650512695312,13428330,0.0,0.0
2020-05-15,523.8833464084055,536.7997221797928,519.9313549798106,534.1007690429688,14758117,0.0,0.0
2020-05-18,536.7997204581574,538.8239053358941,515.8829236200241,518.6300659179688,21991328,0.0,0.0
2020-05-19,538.3419907022862,581.7178206030203,536.8961356992734,577.1874389648438,73259076,0.0,0.0
2020-05-20,583.1636323532061,589.9109552001555,567.355546901934,572.6088256835938,36412918,0.0,0.0
2020-05-21,569.1870177946971,582.6817244378341,564.2711227675959,573.0908203125,20673544,0.0,0.0
2020-05-22,575.4522858015437,575.8378590538994,565.8132541765096,571.7894897460938,11630640,0.0,0.0
2020-05-26,551.3546763193408,555.6440516157927,537.4262089450475,539.0648803710938,77933211,0.0,0.0
2020-05-27,540.7516951893487,545.1375088714931,533.8598050090244,542.7759399414062,22948762,0.0,0.0
2020-05-28,544.2699656782316,547.4990594025738,535.9321609823013,542.4385375976562,16574283,0.0,0.0
2020-05-29,537.8599351846104,543.6433540799994,524.1724745034608,532.6548461914062,55206200,0.0,0.0
2020-06-01,538.8239421745849,541.3783279680625,530.2933796788672,538.8721313476562,40024637,0.0,0.0
2020-06-02,542.6794976888222,551.6438816605386,536.0285533987156,537.9563598632812,32573015,0.0,0.0
2020-06-03,547.499093098873,547.7882281166908,529.4258169509103,531.7391967773438,29783799,0.0,0.0
2020-06-04,532.36564113364,564.2710025885601,529.7149374921185,551.7883911132812,30007267,0.0,0.0
2020-06-05,562.9216479549518,568.7050679909198,546.9689937459689,563.2589721679688,48771843,0.0,0.0
2020-06-08,566.777232691427,572.2715174102186,558.2948597589661,564.0300903320312,20813563,0.0,0.0
2020-06-09,559.0658678337254,570.2953815468926,545.2820287404581,547.3062133789062,15219451,0.0,0.0
2020-06-10,550.3908266852034,555.2103432249114,542.7277893933896,546.631591796875,19489440,0.0,0.0
2020-06-11,549.4268917245579,553.0897480584297,526.967862031899,531.9319458007812,27803048,0.0,0.0
2020-06-12,520.5096527518356,541.7155833646306,520.5096527518356,539.8841552734375,19224358,0.0,0.0
2020-06-15,535.9321976492364,543.4024779826445,529.1848747388968,530.823486328125,13838935,0.0,0.0
2020-06-16,537.8600305646521,539.1131288555764,517.618000904451,525.2328491210938,19430678,0.0,0.0
2020-06-17,527.1124390226685,545.0893368960953,521.4735869135767,543.11328125,20916747,0.0,0.0
2020-06-18,543.8844284107497,552.2222336586045,538.0528196163044,540.6553344726562,19692591,0.0,0.0
2020-06-19,541.6192471253657,557.3309546224699,540.751722179295,551.836669921875,41924711,0.0,0.0
