,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-19,702.7650950978859,713.6683617355118,691.8618284602601,696.768310546875,1496613,0.0,0.0
2020-05-20,694.8354719655665,711.3886258367552,693.8442658714645,709.5053100585938,1289104,0.0,0.0
2020-05-21,711.487756067675,736.4166147187142,709.7531453205409,723.9769897460938,1400397,0.0,0.0
2020-05-22,725.5629053419536,737.4573792000185,717.1376530258244,723.5309448242188,1507444,0.0,0.0
2020-05-26,728.5364595759098,749.3517869923644,724.9681419324559,747.8154296875,1110985,0.0,0.0
2020-05-27,745.3870085832152,747.765927490828,730.7171699820595,734.6324462890625,682804,0.0,0.0
2020-05-28,738.4485863846154,748.1128464077697,733.4925556035106,741.5213012695312,1134155,0.0,0.0
2020-05-29,741.3726457675855,776.1144089337075,738.8450822059914,761.890625,7090367,0.0,0.0
2020-06-01,769.175970707536,774.0824532389244,759.164812813933,767.9865112304688,1712847,0.0,0.0
2020-06-02,776.9073156582442,784.0440115546324,767.4908578709255,772.6451416015625,1388838,0.0,0.0
2020-06-03,782.0616346956175,807.6347406886417,777.6012071213079,800.00244140625,2163284,0.0,0.0
2020-06-04,802.6291514254758,813.2846171591268,781.8633712216069,787.8106079101562,1404467,0.0,0.0
2020-06-05,791.8745742020375,798.1687087115408,776.0152766678746,789.6939086914062,1199773,0.0,0.0
2020-06-08,794.9472899191896,800.8945265021263,769.1759313931311,772.4468994140625,1371772,0.0,0.0
2020-06-09,775.2222739669863,782.061620321255,745.8825973279396,751.829833984375,1521206,0.0,0.0
2020-06-10,752.3254665708472,753.3166727191618,733.1952000080581,735.1776123046875,2283056,0.0,0.0
2020-06-11,733.4924728801756,750.9376750628243,728.5364426580122,734.3845825195312,1314357,0.0,0.0
2020-06-12,723.5804696612295,754.2087630558469,722.3414620077,743.8506469726562,4340501,0.0,0.0
2020-06-15,741.323082860845,748.1623688037557,734.1368384761737,738.7459106445312,3316220,0.0,0.0
2020-06-16,744.3958385221073,763.922612298071,735.8714896039133,757.380615234375,1883900,0.0,0.0
2020-06-17,759.3134443677933,772.6451789261781,757.4797372252586,765.2606811523438,1936475,0.0,0.0
2020-06-18,762.6340311132062,779.4845355550248,760.8498116559232,764.8146362304688,951540,0.0,0.0
2020-06-19,772.1496063493872,773.9833135643263,760.453385644293,769.0272827148438,2912093,0.0,0.0
2020-06-22,774.2310887132759,783.4493541778018,754.8034726449606,771.1088256835938,1164278,0.0,0.0
2020-06-23,770.1671839951139,798.2183061387519,770.1671839951139,789.6444091796875,1506742,0.0,0.0
2020-06-24,793.6092432675417,802.8769967466679,768.7299321310293,773.8842163085938,1699063,0.0,0.0
2020-06-25,771.1583649021264,785.9769085638759,768.2838429415549,779.3358154296875,735190,0.0,0.0
2020-06-26,784.1431561187285,794.9473272849374,775.1232044100013,777.4525146484375,986158,0.0,0.0
2020-06-29,773.140731262932,782.904086810924,767.4908445886349,779.8809204101562,597371,0.0,0.0
2020-06-30,782.0615961232364,803.8681298554433,782.0615961232364,799.358154296875,2052551,0.0,0.0
2020-07-01,807.783474081206,812.6403479775132,794.9473421794959,798.1687622070312,1320983,0.0,0.0
2020-07-02,795.0959803474756,812.1446765049308,795.0959803474756,806.8912963867188,1075581,0.0,0.0
2020-07-03,813.7802137767135,838.5603664495732,812.1446995009369,836.6275024414062,2085479,0.0,0.0
2020-07-06,845.4988297648559,867.3053646474197,843.9129241545834,855.906494140625,1836436,0.0,0.0
2020-07-07,859.375716152137,867.1071118794271,846.1431384937995,861.01123046875,1104353,0.0,0.0
2020-07-08,862.3492713230972,864.2325870345488,838.6594223138202,843.2685546875,1688004,0.0,0.0
2020-07-09,843.5163661385888,846.3908879428933,827.7066172117484,832.8609008789062,1180400,0.0,0.0
2020-07-10,842.5251837422837,864.2326214992466,842.5251837422837,852.635498046875,2062795,0.0,0.0
2020-07-13,860.2182017842586,860.2182017842586,840.6914897383584,855.361328125,668624,0.0,0.0
2020-07-14,854.320509273209,878.7041536349479,848.5714658478746,852.1893920898438,1535913,0.0,0.0
2020-07-15,855.4108783999368,862.8449242724739,844.8545090615661,848.32373046875,772942,0.0,0.0
2020-07-16,848.5219320879985,861.8536656400787,843.7641551191684,857.5914916992188,630372,0.0,0.0
2020-07-17,860.5156706297998,874.0951469169984,854.9648797145957,867.503662109375,1228812,0.0,0.0
2020-07-20,871.3197429717982,880.2901464154811,843.5164229177311,846.9360961914062,1497333,0.0,0.0
2020-07-21,856.4021181848425,888.0711669465707,836.5779950787119,880.5379638671875,4650668,0.0,0.0
2020-07-22,884.6514379028741,884.8992394260962,848.5715119223698,851.644287109375,1757409,0.0,0.0
2020-07-23,854.2214510544592,872.2614151492764,851.6443392545235,870.0807495117188,937539,0.0,0.0
2020-07-24,866.2149951151373,869.2877096843242,855.410824923115,859.7721557617188,784937,0.0,0.0
2020-07-27,867.206275178714,874.4420678934647,848.6707082804083,859.82177734375,1342666,0.0,0.0
