,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12,728.8687541502388,737.0119112543964,726.8603371820267,731.7809448242188,3911520,0.0,0.0
2020-06-15,739.0933429703904,753.4991173736778,723.1356631417128,732.5751953125,6959575,0.0,0.0
2020-06-16,742.197216789654,744.9359519069591,721.7023378512132,731.324462890625,3900130,0.0,0.0
2020-06-17,731.3244732670572,738.1347590281035,725.2170916400238,727.6271362304688,3186815,0.0,0.0
2020-06-18,732.155268741273,739.9058810625443,728.8688085260808,731.6075439453125,3614150,0.0,0.0
2020-06-19,734.0266311986651,738.5272791317257,728.8687135960568,731.351806640625,3654715,0.0,0.0
2020-06-22,736.1720300824522,741.7407692622606,732.3195136666199,736.3272094726562,2655980,0.0,0.0
2020-06-23,739.0750949783404,754.0650900037731,737.6509549063953,750.2034912109375,4799415,0.0,0.0
2020-06-24,750.8608518342884,755.288507698774,735.4965299355323,738.1166381835938,2677740,0.0,0.0
2020-06-25,735.8069053693829,737.8153224585027,726.0478760706208,731.5344848632812,3769375,0.0,0.0
2020-06-26,733.0681076414381,742.1972247976205,723.9389904852559,730.07373046875,3719560,0.0,0.0
2020-06-29,729.9641941256938,738.3629931523333,722.7978593614935,725.5548706054688,2692435,0.0,0.0
2020-06-30,730.3293650437555,732.3195058771347,716.7269583319321,720.2781982421875,3404710,0.0,0.0
2020-07-01,723.9755448931514,724.1216419823915,709.487639263227,714.1617431640625,3117825,0.0,0.0
2020-07-02,720.4699876627147,726.4951831206783,712.2537816456481,715.8232421875,3711465,0.0,0.0
2020-07-03,719.3744715387554,724.4776728268777,713.8970009432827,715.987548828125,2280380,0.0,0.0
2020-07-06,716.6357299824846,719.374465256303,707.8717993941503,710.6105346679688,2848085,0.0,0.0
2020-07-07,711.1399887225707,715.5402301153276,696.3690830542857,698.1036376953125,5179985,0.0,0.0
2020-07-08,699.4730324735833,720.2326378954638,699.4730324735833,709.6428833007812,6811290,0.0,0.0
2020-07-09,712.9840634429789,715.1750738899708,703.6814906553122,711.4503784179688,2455715,0.0,0.0
2020-07-10,712.0164133485968,722.4784023686814,709.0038156294275,713.0662841796875,4152955,0.0,0.0
2020-07-13,719.4702710983532,721.9785588337356,711.8810295538003,716.5760498046875,2678440,5.0,0.0
2020-07-14,717.3937203435825,734.3087345832093,711.8809611359032,731.938232421875,6044725,0.0,0.0
2020-07-15,733.013205429852,743.8182224592883,727.8679859294949,741.7325439453125,5296965,0.0,0.0
2020-07-16,740.7495237998824,764.9781552494221,737.0743505185563,762.9935302734375,7809325,0.0,0.0
2020-07-17,760.9445369383045,764.068400160758,753.4104215074924,756.8558959960938,3712880,0.0,0.0
2020-07-20,760.6413474810003,763.3334049177482,748.3386926619473,751.958740234375,3144360,0.0,0.0
2020-07-21,753.4563773198431,759.0518527672014,736.1463442644118,741.19970703125,3316480,0.0,0.0
2020-07-22,744.8748823298886,758.9232106782069,739.6377496845313,746.3541259765625,4093845,0.0,0.0
2020-07-23,751.7381874353605,760.7607430742092,746.4275920854444,758.9231567382812,3559780,0.0,0.0
2020-07-24,758.9231190008785,768.0926564160258,744.5256464768274,747.1533813476562,5479715,0.0,0.0
2020-07-27,750.6540775547879,750.7735251623586,728.2263592268256,737.9196166992188,2909240,0.0,0.0
2020-07-28,738.5260204619493,751.9404358738991,736.3852164371875,744.4706420898438,2592970,0.0,0.0
2020-07-29,750.1854926802264,796.7775186356973,748.8900188706915,790.5664672851562,24766165,0.0,0.0
2020-07-30,807.4171291059802,837.9394128173692,797.5125113217944,829.9642944335938,31472050,0.0,0.0
2020-07-31,823.0549610187041,836.2580151961834,818.718283907733,830.7820434570312,7910670,0.0,0.0
2020-08-03,830.782042679846,858.1528726812113,826.9139030118739,831.9580688476562,12183250,0.0,0.0
2020-08-04,832.5552434957908,855.2769802891873,825.1038444625663,851.6936645507812,8332715,0.0,0.0
2020-08-05,855.4057050750997,857.3627391665531,841.9270239190712,845.46435546875,5060070,0.0,0.0
2020-08-06,847.1365547000493,855.9477503689291,839.3268122474908,842.175048828125,4587005,0.0,0.0
2020-08-07,843.4521724131373,864.9519561022021,838.0404669112094,840.420166015625,8326715,0.0,0.0
2020-08-10,846.2086074807329,874.4339100111783,846.2086074807329,861.9934692382812,8697180,0.0,0.0
2020-08-11,866.4311732926741,870.7495124925306,838.8581807448882,844.5363159179688,6457605,0.0,0.0
2020-08-12,840.6958820334163,841.5962815356582,823.983029414107,830.2492065429688,5353620,0.0,0.0
2020-08-13,836.1294476087734,843.5349189552542,825.3978931073109,827.327392578125,4550210,0.0,0.0
2020-08-14,831.7192303435478,842.7172151643729,821.4011996621012,830.4788818359375,5753920,0.0,0.0
2020-08-17,830.487986676159,839.7769723313555,826.9505992614687,830.432861328125,3388330,0.0,0.0
