,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-01,2443.790793618581,2516.1994097257984,2267.294791857239,2321.465576171875,1167150,0.0,0.0
2020-04-03,2343.2785578998346,2362.3311193598825,2240.1415787033366,2320.017333984375,726903,0.0,0.0
2020-04-07,2389.6200582809943,2605.5335490557227,2389.6200582809943,2565.52783203125,1062855,0.0,0.0
2020-04-08,2560.5495914951402,2706.2719259704736,2497.1920547667346,2512.171630859375,1037961,0.0,0.0
2020-04-09,2579.557080431166,2579.557080431166,2473.56887480718,2535.84033203125,893108,0.0,0.0
2020-04-13,2534.3016259803203,2534.3016259803203,2441.3924065458605,2449.357177734375,501533,0.0,0.0
2020-04-15,2508.958783787621,2632.505996625648,2493.3003748888914,2568.107666015625,1011691,0.0,0.0
2020-04-16,2568.242906147777,2619.336187786387,2547.8779844250193,2567.609375,675907,0.0,0.0
2020-04-17,2610.330805105924,2620.286990562292,2536.292945426582,2563.40087890625,705271,0.0,0.0
2020-04-20,2588.6989200477083,2592.952882534154,2535.2069604121625,2564.17041015625,667917,0.0,0.0
2020-04-21,2516.108510118483,2630.559542065238,2473.7947301335034,2591.54931640625,1129799,0.0,0.0
2020-04-22,2591.323250499791,2687.8981943694635,2559.1466287447356,2672.466064453125,737395,0.0,0.0
2020-04-23,2679.1190461004508,2937.074765066204,2641.1045190949717,2667.714599609375,3426363,0.0,0.0
2020-04-24,2697.2211683000114,2826.5609809005373,2675.498581709676,2771.57568359375,2613797,0.0,0.0
2020-04-27,2783.9754498448783,2977.804164438598,2778.680481710181,2934.404296875,1993378,0.0,0.0
2020-04-28,2966.0378899345756,2977.668612100519,2860.140290568587,2890.86865234375,1379063,0.0,0.0
2020-04-29,2917.270090088738,2963.8962166865567,2882.677910478627,2888.90087890625,1177520,35.0,0.0
2020-04-30,2923.859278523676,2933.0106377678817,2882.6781619247513,2897.091552734375,1021592,0.0,0.0
2020-05-04,2845.1577034244096,2891.829637446489,2796.655497479896,2830.4697265625,591353,0.0,0.0
2020-05-05,2843.327365961367,2860.714948823699,2718.4113101346124,2725.961181640625,905266,0.0,0.0
