,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-14,12764.349609375,12782.400390625,12456.25,12485.9501953125,1899100,0.0,0.0
2020-05-15,12547.0,12687.599609375,12440.7001953125,12615.4501953125,1591400,0.0,0.0
2020-05-18,12672.5,12672.5,12189.25,12214.5498046875,1593400,0.0,0.0
2020-05-19,12369.0,12497.2001953125,12217.5498046875,12247.7001953125,1641900,0.0,0.0
2020-05-20,12233.25,12551.0,12190.7001953125,12508.5,1994200,0.0,0.0
2020-05-21,12510.0,12574.099609375,12417.4501953125,12502.599609375,1375600,0.0,0.0
2020-05-22,12492.5,12518.349609375,12346.7001953125,12463.5498046875,1312700,0.0,0.0
2020-05-26,12534.0498046875,12610.7001953125,12474.7001953125,12519.5498046875,1370300,0.0,0.0
2020-05-27,12562.75,12750.4501953125,12441.7998046875,12715.9501953125,1305100,0.0,0.0
2020-05-28,12783.5,12871.599609375,12747.099609375,12845.0,1465700,0.0,0.0
2020-05-29,12794.900390625,13117.150390625,12737.150390625,13060.5,3468900,0.0,0.0
2020-06-01,13205.900390625,13488.5,13161.2998046875,13345.599609375,2043400,0.0,0.0
2020-06-02,13430.2998046875,13511.599609375,13297.2998046875,13479.900390625,1961500,0.0,0.0
2020-06-03,13595.650390625,13666.2001953125,13478.9501953125,13519.5498046875,1903200,0.0,0.0
2020-06-04,13469.099609375,13739.5,13453.599609375,13704.599609375,2096100,0.0,0.0
2020-06-05,13762.150390625,14002.5,13738.849609375,13925.400390625,1690200,0.0,0.0
2020-06-08,14234.2001953125,14328.5,14099.25,14140.5498046875,2139200,0.0,0.0
2020-06-09,14179.0,14239.75,13845.0,13894.900390625,1433800,0.0,0.0
2020-06-10,13943.099609375,14000.9501953125,13805.099609375,13954.2998046875,1155300,0.0,0.0
2020-06-11,13917.9501953125,14037.75,13709.849609375,13745.7001953125,1714500,0.0,0.0
2020-06-12,13274.5,13891.150390625,13269.400390625,13855.75,1695800,0.0,0.0
2020-06-15,13755.650390625,13907.75,13589.599609375,13815.4501953125,1702800,0.0,0.0
2020-06-16,14062.349609375,14080.650390625,13597.5,13780.5498046875,1424400,0.0,0.0
2020-06-17,13708.849609375,13864.0498046875,13675.7998046875,13742.9501953125,1499800,0.0,0.0
2020-06-18,13714.2001953125,14078.5,13670.599609375,14023.4501953125,1387500,0.0,0.0
2020-06-19,14135.650390625,14604.650390625,14093.900390625,14535.25,1830800,0.0,0.0
2020-06-22,14684.5,14785.650390625,14581.75,14675.599609375,1714700,0.0,0.0
2020-06-23,14748.0,14867.0498046875,14695.0498046875,14837.5498046875,1754400,0.0,0.0
2020-06-24,14942.599609375,14957.2001953125,14571.150390625,14603.650390625,2193600,0.0,0.0
2020-06-25,14575.75,14733.5498046875,14462.400390625,14505.2001953125,3596100,0.0,0.0
2020-06-26,14665.5498046875,14879.2001953125,14596.0498046875,14832.650390625,1972400,0.0,0.0
2020-06-29,14775.4501953125,14833.4501953125,14536.849609375,14588.5,1240100,0.0,0.0
2020-06-30,14737.099609375,14737.099609375,14368.849609375,14396.5498046875,1388400,0.0,0.0
2020-07-01,14399.849609375,14495.0498046875,14275.7001953125,14474.349609375,1466600,0.0,0.0
2020-07-02,14538.75,14707.599609375,14509.5498046875,14625.2001953125,2351300,0.0,0.0
2020-07-03,14738.5498046875,14797.150390625,14644.2998046875,14771.0498046875,1495400,0.0,0.0
2020-07-06,14887.7001953125,15057.0,14822.7001953125,14997.849609375,1275500,0.0,0.0
2020-07-07,15037.599609375,15046.849609375,14667.0,14696.7001953125,1319900,0.0,0.0
2020-07-08,14715.9501953125,14768.900390625,14514.5498046875,14554.349609375,1492200,0.0,0.0
2020-07-09,14639.0498046875,14682.25,14565.349609375,14620.849609375,1374600,0.0,0.0
2020-07-10,14604.7001953125,14724.400390625,14522.900390625,14698.5,1552900,0.0,0.0
2020-07-13,14827.75,15025.099609375,14754.2998046875,14835.099609375,1274000,0.0,0.0
2020-07-14,14808.9501953125,14825.150390625,14539.4501953125,14581.900390625,1279300,0.0,0.0
2020-07-15,14718.349609375,14822.7998046875,14162.599609375,14302.9501953125,1536800,0.0,0.0
2020-07-16,14345.5498046875,14365.4501953125,14070.75,14339.900390625,1280600,0.0,0.0
2020-07-17,14400.4501953125,14980.599609375,14400.4501953125,14942.25,2415300,0.0,0.0
2020-07-20,14985.2998046875,15044.2001953125,14887.5,14936.0,1174500,0.0,0.0
2020-07-21,15026.0498046875,15478.650390625,15005.099609375,15457.349609375,2678700,0.0,0.0
2020-07-22,15520.099609375,15711.75,15405.5498046875,15565.400390625,1969300,0.0,0.0
2020-07-23,15536.2998046875,15854.650390625,15480.400390625,15803.25,1844700,0.0,0.0
2020-07-24,15732.349609375,15964.7998046875,15700.2998046875,15895.849609375,1543500,0.0,0.0
2020-07-27,16030.75,16047.0,15764.4501953125,15903.0498046875,1696500,0.0,0.0
2020-07-28,15925.4501953125,16029.349609375,15916.150390625,16001.9501953125,1306500,0.0,0.0
2020-07-29,15994.7001953125,16064.0,15629.349609375,15737.5498046875,1211800,0.0,0.0
2020-07-30,15695.0,15719.75,15379.75,15439.0,1769100,0.0,0.0
2020-07-31,15478.400390625,15542.5,15238.4501953125,15309.150390625,1475000,0.0,0.0
2020-08-03,15280.5,15283.4501953125,15003.599609375,15055.5498046875,1285800,0.0,0.0
2020-08-04,15111.0498046875,15462.2001953125,15024.75,15408.150390625,1823000,0.0,0.0
2020-08-05,15476.900390625,15566.5,15297.7001953125,15328.2998046875,1222100,0.0,0.0
2020-08-06,15467.599609375,15539.7998046875,15337.5,15408.150390625,1524000,0.0,0.0
2020-08-07,15444.599609375,15562.150390625,15413.099609375,15498.0498046875,1236400,0.0,0.0
2020-08-10,15601.2001953125,15638.599609375,15457.9501953125,15515.349609375,1039200,0.0,0.0
2020-08-11,15608.2998046875,15705.2998046875,15499.599609375,15588.25,1235400,0.0,0.0
2020-08-12,15542.5,15594.400390625,15452.0498046875,15549.0,1243100,0.0,0.0
2020-08-13,15575.599609375,15608.0,15492.349609375,15540.5498046875,1967800,0.0,0.0
2020-08-14,15615.849609375,15639.150390625,15282.099609375,15394.9501953125,1589000,0.0,0.0
2020-08-17,15444.0,15640.9501953125,15315.5498046875,15588.4501953125,2263100,0.0,0.0
2020-08-18,15624.5,15749.400390625,15595.900390625,15634.349609375,1716800,0.0,0.0
