,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2022-09-07,978.7373555744056,987.1105839015632,971.2944859502658,982.3192138671876,2615897.0,0.0,0.0,989.2178466796876,962.192724609375,3.9856444182323685,7.490535709233825,963.3201604104565,996.5862915039063,1029.852422597356,-0.007379868292630154,0.29219504036520366,25.982158656062353
2022-09-08,995.4839232072856,1016.789162595373,992.7858599539136,1013.7189331054688,2634786.0,0.0,0.0,990.9529907226563,963.9948400878907,5.48830436481353,7.090089440349766,964.6686025834475,998.1213928222656,1031.5741830610839,0.03196488350733451,0.3132272434482244,26.58842937549971
2022-09-09,1025.8599909711115,1053.491597524798,1010.6020863551148,1048.1885986328125,3394349.0,0.0,0.0,996.167645263672,966.2387561035157,9.193252238259674,7.510721999931748,962.4270516055875,1001.445101928711,1040.4631522518346,0.034003178200241235,0.33313593477172143,27.752792360798527
2022-09-12,1060.6088932273742,1083.8678601841148,1060.5623298657908,1070.0054931640625,5230075.0,0.0,0.0,1002.1730834960938,968.9116735839843,13.639110505919916,8.736399701129383,955.6764900507966,1004.8339324951172,1053.9913749394377,0.020813901772740673,0.33307877067164104,28.318968731548793
2022-09-13,1075.4946513317682,1083.3561368762023,1063.4930014534175,1067.5400390625,2483685.0,0.0,0.0,1012.5837890625,971.9222607421875,16.79631751805914,10.348383264515334,952.8543351150502,1008.6274597167969,1064.4005843185437,-0.0023041508826949775,0.3297473990121418,27.71498063806565
2022-09-14,1034.558877710882,1043.722888221374,1018.742779760266,1037.07080078125,5179539.0,0.0,0.0,1016.1749755859375,974.1272216796875,16.804520088181675,11.639610629248603,953.3096398128115,1010.3486175537109,1067.3875952946103,-0.02854154145638199,0.34780422881184264,29.220857685506246
2022-09-15,1042.280853669523,1046.0022883146785,1002.9266368693372,1007.5784301757812,3392174.0,0.0,0.0,1018.9753540039063,975.9394934082031,14.409990712538274,12.193686645906537,952.8543526422158,1009.3484802246094,1065.8426078070029,-0.028438145769075218,0.35258923470059805,30.210485811208745
2022-09-16,990.8319717782688,999.1586363481732,956.4087013972396,961.2465209960938,6635089.0,0.0,0.0,1016.8169067382813,976.7655212402344,8.890286406945961,11.533006598114422,946.5156505345008,1006.0015106201172,1065.4873707057336,-0.04598342698900815,0.38729459319367554,31.707574594589666
2022-09-19,963.8515937368476,978.5977561202416,951.8499440353628,967.1078491210938,2485826.0,0.0,0.0,1014.4398376464844,977.5858959960938,4.8900027839708855,10.204405835285716,942.0467187535928,1002.9941223144532,1063.9415258753136,0.006097632602015679,0.38861071896892135,31.35330584389603
2022-09-20,980.5980337913364,991.4831847539504,976.8765991279917,982.5983276367188,2321528.0,0.0,0.0,1013.7374206542969,978.5170910644531,2.8515531427589167,8.733835296780356,940.3552608937106,1001.9451477050782,1063.5350345164456,0.016017322710908388,0.3862480858201521,30.854879400250358
2022-09-21,974.271610598311,992.646195402086,974.0855842811349,986.31982421875,2760138.0,0.0,0.0,1014.1374816894531,979.4172583007812,1.4958543831523912,7.286239114054763,939.8655269841502,1001.6776641845704,1063.4898013849906,0.0037874037410403627,0.384277011794816,29.976717380300418
2022-09-22,976.8766738239176,997.3445660373712,969.66639361236,975.3881225585938,3867282.0,0.0,0.0,1010.3044006347657,980.446337890625,-0.40676975291046347,5.747637340661718,937.7882041062431,1000.628695678711,1063.4691872511787,-0.011083323473514373,0.38579595634257025,29.81253559777976
2022-09-23,965.7124064173772,976.7836985304116,950.8266660487084,963.0143432617188,3230711.0,0.0,0.0,1001.7869750976563,981.4150122070313,-2.8261652674352717,4.032876819042319,934.0405753646687,998.9773101806641,1063.9140449966594,-0.012686005714747317,0.38809042403362076,29.53714251806001
2022-09-26,957.3391684375272,978.9700097068882,942.9651141725816,960.9675903320312,3314114.0,0.0,0.0,990.8831848144532,982.4766357421876,-4.850127101198382,2.256276034994179,929.7625099451955,996.5281341552735,1063.2937583653516,-0.0021253607944770048,0.38382141518189655,29.999124876363336
2022-09-27,962.874668157771,972.2248182972952,948.0819992515598,951.291748046875,4448875.0,0.0,0.0,979.2583557128906,983.6060913085938,-7.112591334492777,0.3825025610967874,927.7566916224558,995.9210723876954,1064.0854531529349,-0.010068853916096243,0.34895637694975695,29.58081731703277
2022-09-28,945.2444268148312,964.2237667599878,938.3132432337302,957.9902954101562,1965519.0,0.0,0.0,971.3503051757813,984.9061987304688,-8.309046133161473,-1.3558071777548648,923.6911824502217,993.7626403808595,1063.8340983114972,0.007041527877261977,0.3179040318043855,29.318653474834548
2022-09-29,970.2245572550692,971.7596718392108,931.8938238605524,936.9642333984376,3176310.0,0.0,0.0,964.288885498047,985.1585473632813,-10.733236600495502,-3.231293062302992,917.4916806227641,991.6321197509766,1065.772558879189,-0.021948094998933687,0.3182239687024643,30.072024510821965
2022-09-30,931.289037962222,947.849411096541,915.9846263311002,938.3597412109376,3848885.0,0.0,0.0,962.0002075195313,985.4443090820313,-12.413844357743756,-5.067803321391144,911.761116152859,989.4085571289063,1067.0559981049535,0.0014893928313981508,0.3178810185540059,30.200078814723305
2022-10-03,939.6623223151572,947.3377818786226,929.567952754618,935.4757080078124,2431236.0,0.0,0.0,958.8369934082032,984.9791296386719,-13.811868948090023,-6.8166164467309205,905.5227658346346,986.6384155273438,1067.754065220053,-0.003073483522858078,0.31554182267555525,29.31220383681483
2022-10-04,950.826561159681,963.85158254543,947.012113324832,956.6878662109376,2715420.0,0.0,0.0,956.2459472656251,984.896328125,-13.164770391349407,-8.086247235654618,902.8544338391545,984.9916839599609,1067.1289340807675,0.022675263528006084,0.32816071025696475,29.24532317258646
2022-10-06,961.479184320884,972.2248730826274,955.8040187803622,959.47900390625,2397633.0,0.0,0.0,953.5618652343751,984.9447082519531,-12.298550157060845,-8.928707819935862,900.9638359809406,983.8496734619141,1066.7355109428875,0.002917500883926838,0.3277436230298576,28.329289681849225
2022-10-07,958.176445038378,964.2702263640296,949.9427364967324,952.5477294921876,1539126.0,0.0,0.0,951.2778259277344,985.0675146484375,-11.998971389639337,-9.542760533876557,898.0253552750971,980.7911132812501,1063.556871287403,-0.0072239980091733935,0.30418290489675404,27.329161123666932
2022-10-10,937.8946109180864,961.06056595752,933.6149834834184,957.6647338867188,1660433.0,0.0,0.0,950.7428649902345,985.6257299804688,-11.244663826030774,-9.8831411923074,899.0204595572262,976.2649200439454,1053.5093805306644,0.005371913906360382,0.27350454325218476,27.337476934412262
2022-10-11,962.4560686263922,962.9212479732392,930.8703796185648,934.8709106445312,2310765.0,0.0,0.0,948.1331970214844,985.5736291503906,-12.23462377926478,-10.353437709698877,903.4073065440721,969.5081909179688,1035.6090752918656,-0.023801464579026432,0.2647428271741678,27.674147750145274
2022-10-12,937.6154886645307,947.8494343881227,928.684067837777,945.1514282226562,2192421.0,0.0,0.0,947.5191650390625,985.162412109375,-12.104301456618941,-10.70361045908289,914.2345243219897,963.3887603759766,1012.5429964299635,0.010996724211941977,0.27171939255552924,27.06637766444531
2022-10-13,947.8960040237728,949.8962980802864,933.19634690893,942.4069213867188,1344162.0,0.0,0.0,945.9608276367188,984.4981359863282,-12.071500151747045,-10.977188397615722,922.2033330144784,958.65556640625,995.1077997980217,-0.002903774732794462,0.25833133288616295,26.325918629224677
2022-10-14,962.9212509116225,976.7836182037988,945.2909422554048,948.8262939453124,3492929.0,0.0,0.0,947.1470336914062,983.9445727539063,-11.428452807189842,-11.067441279530545,926.8236559403387,955.7179595947266,984.6122632491146,0.0068116780691165335,0.2452456008399015,26.900974214071493
2022-10-17,948.0355384168664,956.3622035572326,937.289906526763,951.9895629882812,1426207.0,0.0,0.0,948.5100158691407,983.7705969238282,-10.557041560228186,-10.965361335670073,926.4334000696979,955.2551116943359,984.076823318974,0.0033338758244312316,0.18549631326141464,26.341782986671358
2022-10-18,956.7808818641684,961.9443043569352,943.383694261414,948.4076538085938,2395805.0,0.0,0.0,949.8032104492188,983.1519079589845,-10.021770938228542,-10.776643256181767,925.8864221295014,954.320101928711,982.7537817279206,-0.003762550892305927,0.18419966908545668,25.78598492301777
2022-10-19,953.1525085107572,958.2694814700632,945.5235556508736,948.2216186523438,1304927.0,0.0,0.0,948.9565856933594,982.4662329101562,-9.502122125345068,-10.521739030014427,927.2208950177871,952.6012664794922,977.9816379411973,-0.00019615526667560168,0.1730920592767104,24.854552129887185
2022-10-20,939.662219798746,970.7362208702808,936.8711438983536,969.1080932617188,1852905.0,0.0,0.0,949.9194946289062,982.1582849121094,-7.42016377660218,-9.901423979331977,930.1002627085554,951.7406799316407,973.3810971547259,0.022026996852338998,0.1918813760998789,25.49816104717576
2022-10-21,969.108184731732,971.6201078515072,959.2928547945908,968.6430053710938,1202009.0,0.0,0.0,951.5290222167969,981.8708068847657,-5.734628774213206,-9.068064938308222,931.0773299067966,951.4034240722657,971.7295182377347,-0.0004799133284086876,0.18800439668971194,24.55738190501438
2022-10-24,977.8069560219624,977.9465325354196,972.2248040370608,975.1554565429688,231316.0,0.0,0.0,953.2780944824219,981.7396276855469,-3.856428466984312,-8.02573764404344,929.7047594359342,952.0104797363282,974.3162000367222,0.006723272800984059,0.18358958271102155,23.467820852108055
2022-10-25,980.0398067085832,1010.369475430319,977.8069232755664,1007.1132202148438,3097049.0,0.0,0.0,960.5023254394532,981.837314453125,0.0605236202186461,-6.408485391191023,921.6456415846548,954.3177612304688,986.9898808762829,0.032771968261520845,0.21550714871794538,24.306834997482497
2022-10-27,1017.1612191703164,1021.5338596628778,992.8323162832712,1000.9263916015624,2342818.0,0.0,0.0,966.0798217773438,982.0224523925781,2.6755341620583977,-4.591681480541139,918.3876077788899,956.7994934082031,995.2113790375164,-0.006143131168471316,0.21292114894223355,24.62074273906279
2022-10-28,1005.7178240935236,1005.7178240935236,972.2714719484296,975.8997802734376,1542568.0,0.0,0.0,969.4291076660156,981.4874951171876,2.8244905916473044,-3.10844706610345,918.3891659052726,957.6949676513673,997.0007693974619,-0.025003448343569157,0.23350658886183212,25.251143410922165
