,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-03-18,721.9734509269422,721.9734509269422,611.4424456299937,620.6533203125,3495463.0,0.0,0.0,841.295574951172,1013.0818920898438,-97.93766895790509,-48.46064823321284,613.3702244024574,1000.238070678711,1387.1059169549644,-0.11533027138944818,0.8644984085431412,81.06627619698185
2020-03-19,596.0006821157501,660.2964754971367,529.176324300323,562.2724609375,3743987.0,0.0,0.0,792.2880554199219,1004.0226806640625,-111.95663234596952,-61.15984505576417,546.4980577973346,970.8286163330079,1395.159174868681,-0.0940635576485841,0.8886165155307728,84.64155298268412
2020-03-20,575.230902430118,600.2900495775872,514.5472255843923,524.5708618164062,4353217.0,0.0,0.0,738.6705688476563,994.1001696777344,-124.54715013002499,-73.83730607061634,482.51233608385695,938.7642395019532,1395.0161429200493,-0.06705218864575424,0.8780126494953291,84.7202151977206
2020-03-23,472.14987148755336,496.6671291442216,397.33373159909246,408.2152404785156,2266984.0,0.0,0.0,679.6800323486328,981.5471282958985,-141.77196089911763,-87.4242370363166,405.4949138617178,898.6131973266602,1391.7314807916025,-0.22181106463861078,1.0478803714062257,87.75713769912012
2020-03-24,404.5580415089498,468.2668922972482,398.2819691129675,437.8798828125,3664801.0,0.0,0.0,634.2801361083984,969.8808673095704,-151.49518563115282,-100.23842675528384,349.5023132928705,860.2050186157227,1370.907723938575,0.0726691200926528,1.1257626300975871,86.48769380520302
2020-03-25,415.3944003760592,523.7581213338211,409.4343986931727,512.0187377929688,2691546.0,0.0,0.0,596.2489776611328,959.0246282958984,-151.8753361148299,-110.56580862719305,318.1006861319394,826.0749496459962,1334.049213160053,0.1693132246776794,1.359111790795218,88.4759815791634
2020-03-26,531.8854184006042,614.4224514121062,502.0853550648306,588.2345581054688,3814478.0,0.0,0.0,579.0913848876953,950.337465209961,-144.74944537789167,-117.40253597733278,303.0900669600018,797.8303848266602,1292.5707026933185,0.14885357641602037,1.5123344988404264,90.18034691974285
2020-03-27,615.3255508409034,735.2932656511231,614.2418884184301,654.8782958984375,4030594.0,0.0,0.0,569.9888214111328,943.5891119384765,-132.520002191,-120.42602922006623,300.820971285774,773.782667541504,1246.744363797234,0.11329449600446573,1.5940992413186075,94.24308696445081
2020-03-30,623.0915402082943,628.3742593416972,523.9386785159362,550.3071899414062,3741133.0,0.0,0.0,556.0595550537109,934.7439154052735,-129.25658540743507,-122.19214045753999,286.7595741225398,747.2832138061524,1207.806853489765,-0.15968021327316784,1.6655354976257257,96.86426770859727
2020-03-31,580.649148315451,605.301917023665,546.3339256560927,596.587646484375,3874378.0,0.0,0.0,545.5618194580078,927.0302227783203,-121.76555313480083,-122.10682299299216,295.4396096235675,719.1560592651367,1142.872508906706,0.08409931287268191,1.6749063978690286,94.1573908270955
2020-04-01,582.5454601074384,604.0375777008679,548.1850998777333,561.369384765625,2913245.0,0.0,0.0,539.6334259033204,918.8713348388673,-117.14723616658182,-121.1149056277101,307.5760978074812,690.4645004272461,1073.352903047011,-0.05903283771678369,1.6784335491990443,91.42132561252687
2020-04-03,573.1540023538997,573.1540023538997,465.0611707663837,470.1632995605469,5358139.0,0.0,0.0,530.422509765625,908.5993542480469,-119.03863443382647,-120.69965138893338,305.36541934384564,661.3552825927735,1017.3451458417014,-0.1624707147917538,1.7383926849458073,92.61214746788323
