,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-11,186.08761114579207,190.4883347708833,185.7007405063381,187.29660034179688,7530810.0,0.0,0.0,186.06826477050782,198.446376953125,-3.8692793967699686,-3.6544264778930633,176.7171382684105,192.34775314331057,207.97836801821063,0.014671259579394746,0.3490927371258034,5.724123354789336
2020-02-12,187.87692105914675,189.95637657300745,184.92698446926124,187.29660034179688,10581151.0,0.0,0.0,185.67171630859377,198.40091918945313,-3.685600571656437,-3.660661296645738,177.06899020547422,191.38056259155275,205.69213497763127,0.0,0.34649708780860095,5.674499694000541
2020-02-13,188.31214278656512,190.5366857238066,186.0875998493236,188.84410095214844,6711481.0,0.0,0.0,185.84581146240237,198.28775756835938,-3.3836575432034124,-3.6052605459572726,177.3344029978095,190.68418502807617,204.03396705834285,0.008262299515995108,0.3452259877165156,5.5869701354635755
2020-02-14,189.0859035609924,190.53669054483632,187.1031583981053,187.63511657714844,3798528.0,0.0,0.0,186.2955551147461,198.19974304199218,-3.1988625178461803,-3.523980940335054,177.80246499586124,189.90801315307618,202.01356131029112,-0.006402023515187039,0.34481460928505125,5.433153136268392
2020-02-17,187.6351156347528,188.31214660551257,183.5245525345069,184.00814819335935,3484321.0,0.0,0.0,187.11283111572266,198.0507955932617,-3.2896028546174705,-3.4771053231915374,177.75415227747035,189.0834815979004,200.41281091833045,-0.019329901832623175,0.3477562681496641,5.387041774463911
2020-02-18,182.9442338647361,183.23439421489164,175.78702393779878,178.30172729492188,8152961.0,0.0,0.0,186.63890838623047,197.77031005859376,-3.7519209796722635,-3.532068454487683,176.67039949953454,188.07760314941407,199.4848067992936,-0.03101178374145175,0.3602235092927827,5.589476237399387
2020-02-19,179.89758797571767,182.41229134531235,178.3500759393258,181.9286956787109,4317249.0,0.0,0.0,185.84581146240237,197.55752807617188,-3.8011868656911076,-3.5858921367283676,176.3826870553021,187.32803039550782,198.27337373571353,0.020341745639905096,0.371133185444729,5.483839652613036
2020-02-20,181.63853163964365,184.73354089142657,179.31726363218027,183.71798706054688,6207445.0,0.0,0.0,185.4540985107422,197.4288916015625,-3.6629619626966985,-3.6013061019220336,176.7150409405342,186.61956329345705,196.5240856463799,0.009835124553390306,0.3730534675993768,5.479013767372555
2020-02-24,180.7680566123439,180.7680566123439,172.06333450083775,173.1756134033203,14690243.0,0.0,0.0,183.67930450439454,196.99559020996094,-4.303752334929015,-3.74179534852343,175.40784686746304,185.3452896118164,195.2827323561698,-0.05738345943096024,0.4177878293386859,5.920130823968024
2020-02-25,175.06160676057522,175.49683984784943,168.33963088908143,168.72650146484375,10694830.0,0.0,0.0,182.09310913085938,196.34176879882813,-5.092839946714463,-4.012004268161636,172.34115424446753,184.1943313598633,196.04750847525906,-0.025691330615441377,0.4107906075493614,6.008493547882308
2020-02-26,167.2757267220691,167.51752453888565,162.24633508391796,164.32579040527344,16855158.0,0.0,0.0,179.79602813720703,195.63088287353517,-5.986018961547984,-4.406807206838906,168.53427557642578,182.93214645385743,197.33001733128907,-0.02608191968282625,0.4165970909251639,6.042184464528272
2020-02-27,164.37415737087565,164.71268022685177,160.69882750411682,162.82666015625,7657497.0,0.0,0.0,177.34903411865236,194.7536407470703,-6.73337301732019,-4.872120368935162,165.1953057160306,181.51037521362306,197.82544471121554,-0.009122915187726566,0.41247046161504025,5.897303625828749
2020-02-28,156.68499887736806,156.87843419595328,149.04419310698617,150.78512573242188,14033411.0,0.0,0.0,173.5431365966797,193.6365350341797,-8.148344779013371,-5.527365250950804,158.82478618437045,179.69447402954103,200.5641618747116,-0.0739530885929427,0.4732183871844786,6.46052958464554
2020-03-02,155.28256791280754,156.15303418932885,142.03204990543725,144.83689880371094,11441351.0,0.0,0.0,169.26331481933596,192.34920349121094,-9.615314467534034,-6.3449550942674495,152.05953316141262,177.77943496704103,203.49933677266944,-0.03944836667289353,0.48312269347999437,7.007704920305973
