,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-06,4094.659617801136,4133.993523831887,3917.460419147627,3930.1455078125,2866735.0,0.0,0.0,4118.731640625,,24.236173963773126,28.697856416449504,3875.1311431998356,4056.5251586914064,4237.919174182977,-0.04691840497742383,0.22809456897814762,75.52260659337165
2020-01-07,3987.474692869484,4023.858555665088,3929.653803438747,3940.9130859375,2149042.0,0.0,0.0,4103.750390625,,11.478067729808572,25.253898679121317,3888.5950128788336,4059.612878417969,4230.630743957105,0.0027397403235061013,0.2280248906675168,76.85704556715514
2020-01-08,3884.22300080266,3992.735503956388,3884.22300080266,3982.508544921875,1630576.0,0.0,0.0,4094.944506835938,,4.437537865221657,21.090626516341384,3899.8506917877753,4062.71533203125,4225.579972274725,0.010554777047177666,0.22797286991859292,79.11814968048179
2020-01-09,4037.526425222553,4078.9254512179327,4012.0578208700977,4055.52197265625,1419388.0,0.0,0.0,4088.7592529296876,,4.3280060382849115,17.73810242073009,3909.7660451049496,4067.012536621094,4224.259028137239,0.018333526949358303,0.2327855243654293,80.35377515302294
2020-01-10,4061.323748863998,4116.194349237078,4049.425147664771,4075.828125,1106624.0,0.0,0.0,4078.1587646484377,4042.9077685546877,5.716157997205755,15.333713536025224,3918.129455349107,4071.3245239257812,4224.519592502455,0.005007037930175429,0.23277808304344008,79.38344846868611
2020-01-13,4098.592839682885,4112.605543129498,4076.959192256536,4095.151123046875,645152.0,0.0,0.0,4070.410009765625,4045.6011572265625,8.192510550954921,13.905472939011164,3925.5528279487303,4075.8749755859376,4226.197123223145,0.004740876566495356,0.2329644307579621,76.34016058731554
2020-01-14,4100.559761525906,4132.420129830019,4081.335506742392,4123.1767578125,703434.0,0.0,0.0,4066.3045898437504,4048.02314453125,12.149299610063736,13.554238273221678,3939.6683973045115,4083.424645996094,4227.180894687676,0.006843614294940403,0.2311276319968888,74.53619362305203
2020-01-15,4120.177730623544,4149.727135822093,4100.608728019274,4137.189453125,616976.0,0.0,0.0,4063.9396484375,4049.8767529296874,16.17459753561252,14.078310125699847,3941.544767844221,4086.9401245117188,4232.335481179216,0.003398519184497406,0.21639301411514955,72.72063749303538
2020-01-16,4120.225906946049,4159.510830505504,4118.259212002399,4149.97216796875,578728.0,0.0,0.0,4061.402587890625,4049.7282568359374,20.1162274205808,15.285893584676037,3945.0199172482075,4091.90107421875,4238.782231189292,0.003089709811112229,0.2157167188906579,70.47285042232603
2020-01-17,4146.7763861683625,4171.3600735419,4132.02617374424,4161.28076171875,671129.0,0.0,0.0,4065.1687500000003,4050.5857373046874,23.83717089040556,16.99614904582194,3952.4321709538585,4098.779553222656,4245.126935491455,0.0027249806245170927,0.21367801975592512,68.24863966342137
2020-01-20,4158.577125765401,4182.128493555464,4056.456378396808,4083.449462890625,848639.0,0.0,0.0,4080.4991455078125,4049.14513671875,20.65724710892846,17.728368658443244,3953.819770628922,4099.615393066407,4245.411015503892,-0.018703688427881504,0.2226861420647559,72.35031648450958
2020-01-21,4080.843219251544,4116.391135952503,4048.49070182991,4069.68212890625,897922.0,0.0,0.0,4093.3760498046877,4048.735068359375,16.892087956938667,17.56111251814233,3952.223445793773,4098.563220214844,4244.902994635914,-0.003371496111189587,0.22202495097899885,72.03246774437267
2020-01-22,4116.293336167161,4116.785010000913,4054.6867008281497,4073.222900390625,797901.0,0.0,0.0,4102.447485351563,4048.2070263671876,14.007253445498918,16.850340703613647,3952.4532799015897,4098.69599609375,4244.938712285911,0.000870036374395422,0.2213274982283433,71.32288498925769
2020-01-23,4054.342277681009,4094.512124388535,4016.975067748464,4057.095458984375,1154522.0,0.0,0.0,4102.604833984376,4047.8382763671875,10.371912604149202,15.554655083720757,3948.621035893399,4095.6820434570313,4242.743051020664,-0.003959381011214291,0.2175627020043889,71.76675439288722
2020-01-24,4051.392453100787,4135.616086101828,4042.542323955664,4124.65185546875,864892.0,0.0,0.0,4107.48720703125,4047.522631835938,12.463671587169301,14.936458384410466,3950.4232127588702,4092.822985839844,4235.222758920818,0.016651419018197444,0.21857904420830687,73.28868351812127
2020-01-27,4104.4926256852095,4137.926441994097,4084.825674915276,4095.00341796875,782155.0,0.0,0.0,4107.472436523438,4047.0653662109376,11.744467969713241,14.298060301471022,3951.3030556311815,4088.9412231445312,4226.579390657881,-0.007188106666673022,0.21977835727980968,71.8466894867427
2020-01-28,4081.040252667438,4178.2442662591975,4081.040252667438,4142.84375,1052764.0,0.0,0.0,4109.439135742187,4048.2080371093753,14.634893763173295,14.365426993811477,3952.2729000214113,4087.871862792969,4223.470825564526,0.011682611013541067,0.22414686331324013,73.65792692281534
2020-01-29,4174.212171110963,4369.996776172494,4144.908604410931,4345.4130859375,4581413.0,0.0,0.0,4130.261499023438,4053.778701171875,31.935548683758498,17.87945133180088,3923.183749184483,4097.100573730469,4271.017398276454,0.04889620467523059,0.2837546073046558,84.62186258350665
2020-01-30,4389.664477159875,4410.314780479847,4272.498685543516,4291.62451171875,3577774.0,0.0,0.0,4144.426733398438,4058.2185302734374,41.144770625968704,22.532515190634445,3911.9817102125176,4102.914660644531,4293.847611076544,-0.012378241873671092,0.2884423638544508,88.4214506087084
2020-01-31,4297.2290868853,4346.494898533865,4261.631711084887,4293.197265625,1736927.0,0.0,0.0,4157.618383789063,4062.9828466796876,48.04059925145884,27.634132002799326,3903.2503877863564,4111.393566894531,4319.536746002706,0.0003664705292729664,0.2837947618778779,88.16728895444197
2020-02-03,4179.424055861266,4304.013905539641,4179.424055861266,4286.75634765625,1094181.0,0.0,0.0,4177.949072265626,4068.510244140625,52.43891891901512,32.59508938604249,3925.184604649358,4129.224108886719,4333.26361312408,-0.0015002613600640924,0.21769589796876798,90.76890043472288
2020-02-04,4314.8803042029695,4474.231591118894,4304.259862006459,4443.99365234375,1958323.0,0.0,0.0,4215.380224609376,4075.935498046875,67.09995777135555,39.4960630631051,3926.727124577538,4154.378137207032,4382.029149836526,0.03667978581835385,0.24571345787475893,97.6764963652887
2020-02-05,4439.81454112326,4464.3492565058295,4403.086411181601,4452.794921875,1285631.0,0.0,0.0,4253.337426757813,4084.3893408203126,78.5324202589236,47.3033345022688,3929.8683142627438,4177.8924560546875,4425.916597846631,0.001980486521759195,0.2455536994544904,95.07552129092727
2020-02-06,4452.795145624013,4599.953029542034,4449.648240995701,4588.64453125,1846477.0,0.0,0.0,4306.492333984375,4095.1668310546875,96.82642486498571,57.20795257481218,3905.51292607577,4204.548583984375,4503.584241892981,0.03050884034825385,0.25737516127055565,99.02046895202767
2020-02-07,4586.284121827847,4608.851660620137,4549.06432002444,4576.79443359375,950326.0,0.0,0.0,4351.706591796875,4106.027905273438,109.23203138255303,67.61276833636035,3895.961985960147,4229.596899414063,4563.231812867979,-0.0025824832530711994,0.2592903054187404,96.2181026408612
2020-02-10,4582.399867054721,4655.167590265461,4562.732914835601,4643.12158203125,1160879.0,0.0,0.0,4406.518408203126,4118.7632421875005,122.73161528674882,78.63653772643804,3884.3093097881483,4256.995422363281,4629.681534938414,0.014492053204456345,0.2609981197034193,95.94785784007536
2020-02-11,4658.117767655093,4705.318454344442,4657.134420015732,4670.26220703125,1167429.0,0.0,0.0,4459.26025390625,4134.47517578125,134.00047933444694,89.70932604803981,3876.332153921357,4284.349694824219,4692.367235727082,0.005845340148970868,0.26100094123286716,93.5370731595837
2020-02-12,4690.568198922458,4702.565232078318,4643.367512643993,4689.2900390625,882964.0,0.0,0.0,4493.64794921875,4150.290361328125,142.7802057017807,100.32350197878799,3873.897339472157,4311.954724121094,4750.012108770031,0.0040742534760902505,0.2609097344677371,91.0842621792081
2020-02-13,4686.634745145469,4720.6586687420295,4656.150969002056,4715.49609375,681039.0,0.0,0.0,4536.035107421875,4166.1124267578125,150.04244234551425,110.26729005213323,3875.4540310965663,4340.230920410157,4805.007809723747,0.005588490895039433,0.26063874156348893,89.18593629069136
2020-02-14,4720.068162806504,4734.8183758152745,4688.601041721127,4702.1220703125,731118.0,0.0,0.0,4576.927587890626,4181.6670117187505,153.06134667244987,118.82610137619656,3884.6956628691396,4367.272985839844,4849.850308810549,-0.0028361858798326978,0.2624578151006548,86.11675041950963
2020-02-17,4702.122102080648,4718.101499614774,4670.949792984777,4697.10693359375,716484.0,0.0,0.0,4617.962646484375,4197.892236328125,153.33688479553257,125.72825806006377,3913.433366693348,4397.955859375,4882.478352056652,-0.0010665688052664546,0.2472373678198775,83.33353300597305
2020-02-18,4689.9776440097685,4692.485468317652,4623.306873102858,4678.767578125,728611.0,0.0,0.0,4641.440039062501,4213.8844140625,150.45303503069954,130.67321345419091,3953.783424913324,4428.410131835938,4903.036838758552,-0.0039043938594599537,0.24754484385183745,82.65257068346727
2020-02-19,4705.317582269746,4805.619022894932,4700.499275759934,4796.81787109375,1172049.0,0.0,0.0,4675.842333984375,4231.41158203125,155.34678348166108,135.60792745968496,3993.4764410588764,4464.589880371094,4935.703319683313,0.02523106587313273,0.2544072873571516,85.80963311821473
2020-02-20,4786.837898201566,4841.41369242081,4772.923625074811,4799.17919921875,1634643.0,0.0,0.0,4696.89580078125,4248.003608398438,157.6239414964357,140.0111302670351,4048.2399333289786,4501.694067382813,4955.1482014366475,0.0004922697063880488,0.2520350606670388,84.57252127734216
2020-02-24,4759.403107590697,4794.803626572777,4672.082019495008,4723.95361328125,1263389.0,0.0,0.0,4711.61171875,4262.690913085938,151.9991686984049,142.40873795330907,4103.317328040868,4531.659155273438,4960.000982506008,-0.015674677442706453,0.2640887897703825,87.60999688065641
2020-02-25,4769.137802837425,4769.137802837425,4704.335286950655,4745.5869140625,959309.0,0.0,0.0,4721.858251953126,4277.519809570313,147.48919799669056,143.42482996198538,4176.549964181615,4564.188330078126,4951.826695974636,0.004579490518371809,0.2589962170284357,85.98089109537877
2020-02-26,4734.819082153066,4757.190241887019,4687.864230403781,4729.90234375,851346.0,0.0,0.0,4727.822265625,4292.674189453125,141.1076372815669,142.9613914259017,4251.776573726838,4593.541259765625,4935.305945804412,-0.003305085460772461,0.26125839905496795,84.79125683736866
2020-02-27,4734.8185758822,4734.8185758822,4633.632206396499,4680.53759765625,1174870.0,0.0,0.0,4726.947021484375,4304.94734375,130.80031829285144,140.52917679929163,4286.445403883089,4610.2974853515625,4934.149566820036,-0.010436736851233253,0.21521623113421995,85.96233631224955
2020-02-28,4562.733303440684,4562.733303440684,4239.949422653096,4391.4833984375,4941410.0,0.0,0.0,4694.545751953126,4311.761948242188,99.54562021577385,132.33246548258808,4308.621421144901,4615.2904296875,4921.959438230099,-0.061756623718500214,0.31343328904132944,111.29275336159986
2020-03-02,4523.39922802127,4541.050510547224,4233.950748780777,4288.13330078125,2238216.0,0.0,0.0,4653.146875,4317.050390625,66.1004683010251,119.08606604627548,4307.298412810443,4615.0372314453125,4922.776050080182,-0.023534211171792663,0.32566013322339205,125.27896824766037
2020-03-03,4336.674129579302,4410.545623447173,4257.874596927817,4389.99560546875,2023503.0,10.0,0.0,4622.4357421875,4323.515649414063,46.70026019122997,104.60890487526638,4331.804194373392,4620.199194335938,4908.594194298484,0.023754463199393117,0.3361390693114615,127.23554383849577
2020-03-04,4401.723724666508,4432.080247507543,4164.192283187639,4224.70849609375,2472991.0,0.0,0.0,4577.029833984375,4326.195307617188,18.524935434627878,87.39211098713868,4280.961093399485,4609.234936523438,4937.50877964739,-0.03765085987081551,0.3362380384693634,137.2821453014535
2020-03-05,4247.968823603826,4304.690349385031,4211.649086715078,4268.37109375,1833295.0,0.0,0.0,4524.185156250001,4330.151381835937,-0.5616243546719488,69.80136391877656,4245.37797306228,4600.013745117188,4954.649517172095,0.010335055707777485,0.33894886902594684,134.12208225634637
