,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-24,1600.6140551900603,1644.032923655956,1582.2196784972723,1638.0010986328125,4252937.0,0.0,0.0,1647.0686767578127,1654.0196850585937,-10.877216420081822,-3.2592703062864805,1594.6828689301863,1656.2908142089846,1717.8987594877829,0.02310305129878043,0.24102831407884984,34.31258029895609
2020-01-27,1623.7940193586626,1624.0931643867411,1603.5552395643624,1613.4752197265625,1874429.0,0.0,0.0,1639.8156005859375,1653.931953125,-12.137903353353295,-5.0349969156998435,1589.9124448225084,1652.6991638183595,1715.4858828142105,-0.014973054002662689,0.2453510838814108,34.3221002110628
2020-01-28,1615.1202745941964,1633.0660554230208,1605.3996433119164,1621.152099609375,1981104.0,0.0,0.0,1634.7558959960938,1653.9090258789063,-12.416801050701679,-6.511357742700211,1586.815480803843,1649.7929504394533,1712.7704200750636,0.004757978175898847,0.24644898379347757,33.84669391820863
2020-01-29,1628.0810346877784,1641.24122462148,1618.161055019071,1635.508544921875,2227493.0,0.0,0.0,1631.2514892578126,1654.2410205078124,-11.419661954984122,-7.493018585156993,1585.4928534642934,1648.1180114746094,1710.7431694849254,0.00885570534434077,0.24856662263100288,33.077656467080075
2020-01-30,1632.86661880102,1635.359088226652,1612.6277183838454,1623.3453369140625,1590156.0,0.0,0.0,1623.9435546875002,1654.8152856445313,-11.419430744568444,-8.278301017039283,1583.0443359337328,1645.9595275878908,1708.8747192420487,-0.007436957786358445,0.2496493536798649,32.3493114721479
2020-01-31,1704.5001580821054,1723.791847009153,1678.0799822893105,1686.654052734375,9495046.0,0.0,0.0,1623.3104614257813,1656.7394702148438,-6.542626672979395,-7.931166148227305,1582.3413139802901,1647.68681640625,1713.03231883221,0.03899892055048548,0.2854947719939229,37.21339708807237
2020-02-03,1640.6431051454022,1675.7371488511608,1629.0780709649982,1671.2008056640625,2510294.0,0.0,0.0,1629.1278808593752,1658.8760180664062,-3.793628451894847,-7.103658608960814,1582.7242299070338,1648.8682434082032,1715.0122569093726,-0.009162072711508262,0.2875688863613195,38.66786742245125
2020-02-04,1678.977371934264,1697.670893392058,1665.1192170196969,1693.1844482421875,2070417.0,0.0,0.0,1636.4258422851562,1660.7633178710937,0.05922291287583903,-5.671082304593483,1581.6591130050936,1650.2366149902346,1718.8141169753756,0.013154399222174762,0.28864101551229,38.230996633159094
2020-02-05,1696.873379908964,1702.306915200009,1672.0483572372214,1684.6602783203125,2096512.0,0.0,0.0,1646.819470214844,1662.4651782226563,2.4485482965162646,-4.047156184371533,1581.7785324459678,1651.9763732910158,1722.1742141360637,-0.0050344012613182665,0.28688437998096294,37.66153672813255
2020-02-06,1688.797723927672,1692.7856752815585,1662.9757145707324,1668.9576416015625,2532618.0,0.0,0.0,1653.6139526367188,1663.583798828125,3.121911457161559,-2.6133426560649147,1581.9127662805968,1652.422528076172,1722.9322898717473,-0.009320951482518658,0.28859144716505053,37.10070986975352
2020-02-07,1670.7023761119842,1672.8957006831802,1639.0480121307485,1648.07080078125,2290151.0,0.0,0.0,1654.6209228515627,1664.3425073242188,2.0497086768025383,-1.680732389491424,1581.4368879498704,1650.8447998046877,1720.252711659505,-0.012514901696527803,0.28878668607376057,36.868351204230535
2020-02-10,1654.9996935993563,1669.555690660371,1640.742719846945,1664.271728515625,1355124.0,0.0,0.0,1659.700573730469,1665.42125,2.398699598209305,-0.8648459919512781,1581.9235148915968,1649.7580871582031,1717.5926594248094,0.009830237709869794,0.2908440505933755,36.29296689060165
2020-02-11,1677.3820336022595,1680.722040011064,1661.5300253396304,1672.3970947265625,1914766.0,0.0,0.0,1664.8250732421875,1666.3075708007814,3.2555108055057644,-0.04077463245986945,1581.9133264620737,1649.7904846191407,1717.6676427762077,0.004882235317537065,0.28984966313897215,35.071470303518225
