,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-01-24,6864.0943491438375,6922.857208125506,6828.039989082178,6844.55517578125,645723.0,0.0,0.0,7044.669873046875,6917.43234375,1.731381923450499,25.165189971464475,6715.066751494892,6997.698168945313,7280.329586395735,-0.0026094462180782374,0.2123062336664863,128.70431341075744
2020-01-27,6818.6776937944815,6937.259218146184,6779.790635201412,6864.09375,573149.0,0.0,0.0,7025.091796875,6917.463056640625,-7.194583207735377,18.693235335624504,6702.447702539013,6984.858203125001,7267.268703710988,0.0028546156349043006,0.20890856266174346,130.75890409175847
2020-01-28,6894.004959704381,6932.411938985129,6685.694918296342,6718.388671875,1614448.0,0.0,0.0,6987.669091796875,6915.51583984375,-25.05956509041789,9.942675250416023,6665.269078588839,6967.020581054688,7268.772083520536,-0.021227139871887624,0.21963198970686604,139.041626705832
2020-01-29,6730.82248677901,6832.841015911717,6697.216383064707,6731.1103515625,1001252.0,0.0,0.0,6942.286425781251,6914.840830078125,-37.869861011848116,0.3801679979631949,6635.09991087698,6952.550732421875,7270.00155396677,0.0018935611362820293,0.21924714682511004,138.7975557159161
2020-01-30,6740.424667555347,6768.26972672331,6702.977863846706,6740.85693359375,579174.0,0.0,0.0,6899.827587890625,6912.300224609375,-46.78492659134554,-9.052850919898553,6609.981655041221,6937.696875000001,7265.4120949587805,0.0014479902307629189,0.21899657101924822,133.54714908453664
2020-01-31,6754.826713656365,6782.671770471722,6620.93020981536,6638.16552734375,868935.0,0.0,0.0,6841.578564453125,6910.27330078125,-60.96992194782251,-19.436265125483345,6569.034442699671,6921.337890625,7273.641338550329,-0.015234176791117937,0.22212915567709787,135.5610356253813
2020-02-03,6509.982170243877,6764.284443625814,6509.982170243877,6732.0703125,1010531.0,0.0,0.0,6799.494091796875,6909.329443359376,-64.39410403822058,-28.427832908030794,6564.610783990748,6919.844799804688,7275.078815618627,0.014146195175374965,0.20516666647801782,144.04255260799243
2020-02-04,6740.424169067008,6927.658173763313,6722.180855788906,6912.87158203125,973311.0,0.0,0.0,6789.59951171875,6908.628515625001,-52.801838321523064,-33.30263399072925,6575.4940381658325,6925.893896484376,7276.293754802919,0.0268567114035545,0.2261644971425885,148.4307501341649
2020-02-05,6927.658152564643,6943.597141041662,6745.801218736975,6760.49169921875,718489.0,0.0,0.0,6780.506640625001,6907.013505859375,-54.52188993158961,-37.54648517890132,6576.2936291838005,6926.167504882813,7276.041380581825,-0.022042921093541445,0.23969267746853068,151.95683386063078
2020-02-06,6793.233174807898,6836.777173094712,6698.943870981821,6741.9599609375,875714.0,0.0,0.0,6768.456396484376,6901.77478515625,-56.65078961936706,-41.36734606699447,6557.421638832702,6916.263281250001,7275.104923667299,-0.0027411820183718127,0.21706755135078798,150.94801016436367
2020-02-07,6758.66792287569,6769.229841777755,6658.809780528898,6694.09619140625,645814.0,0.0,0.0,6753.410498046876,6896.215380859375,-61.277098330509034,-45.34929651969738,6532.3506403098245,6899.040185546875,7265.729730783926,-0.007099385016904547,0.20987285229899683,148.0531566703989
2020-02-10,6697.216644887434,6710.75519810865,6578.251126854962,6618.38623046875,593773.0,0.0,0.0,6728.83974609375,6889.4375195312505,-69.9034132687384,-50.26011986950559,6498.690876776135,6876.965771484375,7255.240666192615,-0.011309960116004159,0.21110132763129796,146.94250771206237
2020-02-11,6673.211861477031,6806.676098706571,6637.013100248343,6753.62646484375,743160.0,0.0,0.0,6732.363525390625,6887.409619140625,-65.75642241152309,-53.35938037790909,6491.662816114259,6860.01630859375,7228.369801073241,0.020434019663645664,0.22575774934351606,149.8958906067594
