,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,MACD,MACD_Signal,Upper_BB,Middle_BB,Lower_BB,Daily_Return,Volatility_20,ATR
2020-02-25,2567.4619277617403,2580.3335617578723,2515.117282844138,2529.190185546875,527499.0,0.0,0.0,2644.4299072265626,2684.4375439453124,-25.154566935773346,-10.106762190129945,2552.0957591687916,2672.666040039063,2793.236320909334,-0.011105580959886563,0.2511593686389948,59.56703864905026
2020-02-26,2520.265976561639,2552.016007590846,2505.678124467139,2528.50390625,445577.0,0.0,0.0,2627.366455078125,2679.738544921875,-31.17305936667026,-14.32002162543801,2532.955212153165,2667.761950683594,2802.568689214023,-0.0002713434919986435,0.2505496251594403,58.622098968668624
2020-02-27,2526.9590583006498,2548.540412718314,2500.100208599476,2519.922607421875,416726.0,0.0,0.0,2609.3718994140627,2675.2334765625,-36.19799953469783,-18.695617207289974,2511.688900446955,2661.100866699219,2810.512832951483,-0.0033938246276439266,0.2466017367993562,57.89482076510931
2020-02-28,2479.93505859375,2501.3877840141117,2445.9968050788843,2479.93505859375,925702.0,0.0,0.0,2588.2281494140625,2669.6789404296874,-42.740697409153654,-23.50463324766271,2482.456022233703,2650.1385375976565,2817.82105296161,-0.015868562276615372,0.2392934873929703,59.03989087781512
2020-03-02,2505.677826877346,2526.7014935754605,2378.6777178438365,2396.011474609375,1281846.0,0.0,0.0,2557.833935546875,2662.3644140625,-53.69832956591972,-29.54337251131411,2436.806494596873,2633.4976318359377,2830.1887690750023,-0.033841040995631566,0.2542062510246167,65.39588265308718
2020-03-03,2420.938247225833,2447.8375610838984,2378.7959888481987,2413.9892578125,1459848.0,120.0,0.0,2535.3128906250004,2655.660869140625,-60.361327901325694,-35.70696358931643,2413.6592515190014,2613.274157714844,2812.8890639106867,0.007503212481925203,0.21530894823588848,65.65628905184522
2020-03-04,2438.871228448276,2478.771879060757,2379.244413488052,2431.249755859375,954038.0,0.0,0.0,2513.92578125,2649.0322314453124,-63.626508050133,-41.290872481479745,2390.2266357801554,2599.135290527344,2808.0439452745322,0.0071501967090426,0.19098168915920885,68.07565880333519
2020-03-05,2438.826275313032,2464.873821647712,2417.530984929572,2424.2109375,384427.0,0.0,0.0,2491.1139892578126,2642.138388671875,-66.00586910352195,-46.233871805888185,2369.432870003936,2584.7002685546877,2799.9676671054394,-0.0028951440889243285,0.19032057463308405,66.59474294010695
2020-03-06,2367.1396838191285,2472.943654535287,2349.2068074265594,2452.36572265625,658891.0,0.0,0.0,2473.2972656250004,2635.7510107421876,-65.02246681761562,-49.991590808233674,2356.7170375376945,2572.1749877929688,2787.632938048243,0.011613999722847934,0.19981165710274212,70.67632180929414
2020-03-09,2398.522172979084,2411.9718300238264,2294.152921874753,2307.37841796875,706890.0,0.0,0.0,2448.275732421875,2626.259658203125,-74.3918118701863,-54.8716350206242,2315.9707016528027,2553.041772460938,2790.112843269073,-0.0591214040173661,0.2777352745889731,76.92892745016579
2020-03-11,2313.340986033994,2358.173175685816,2297.8290046330285,2323.697265625,641982.0,0.0,0.0,2427.7264404296875,2616.923056640625,-79.69763796001143,-59.836835608501644,2284.7723662656113,2536.0781738281253,2787.3839813906393,0.00707246263949024,0.282256394750081,75.74430199321021
2020-03-12,2259.497564665376,2272.9920980228458,2079.361907655157,2097.16015625,799317.0,0.0,0.0,2384.5920654296874,2604.2047216796877,-99.9630284992113,-67.86207418664358,2201.442059781778,2505.9792602539064,2810.516460726035,-0.09748994102038022,0.418977706266341,87.78652027725539
2020-03-13,2016.551730031088,2181.0409769896305,1829.1531922024983,2113.47900390625,883265.0,0.0,0.0,2343.947705078125,2592.41171875,-113.54819416582268,-76.99929818247941,2141.1048993725262,2476.659802246094,2812.2147051196616,0.0077814026781006795,0.4227716880325311,106.65089631367516
2020-03-16,2075.730513752926,2142.082158684985,2053.314417492096,2097.7431640625,963321.0,0.0,0.0,2305.728515625,2580.8034228515626,-124.13230147511149,-86.42589884100582,2088.413994565,2446.9783325195312,2805.5426704740626,-0.007445467787787874,0.4218770777466751,105.3735280907619
2020-03-17,2102.8090374822477,2127.466742468923,2017.4934657912231,2035.784912109375,658935.0,0.0,0.0,2269.7058593750003,2568.7960498046878,-135.70443635192896,-96.28160634319045,2032.7529804099559,2413.7698974609375,2794.786814511919,-0.029535671008044773,0.4222117969615726,105.70208156125744
2020-03-18,2053.3143361761254,2071.1574605302417,1934.1951178005895,1944.8204345703125,593949.0,0.0,0.0,2222.7889770507813,2555.5597680664064,-150.0986883052974,-107.04502273561184,1961.712623495669,2379.0509338378906,2796.389244180112,-0.04468275454738968,0.43550036100019585,107.93495735899992
2020-03-19,1900.6608481942544,2131.6810543156544,1822.2941518692012,1942.668701171875,1010352.0,0.0,0.0,2173.930871582031,2542.2753051757813,-159.88893866508124,-117.61380592150572,1904.4239172772225,2343.928326416016,2783.4327355548094,-0.0011063918088216607,0.43392354661742866,122.32438200810373
2020-03-20,1963.5600479802,2061.2942161039477,1931.3257491556813,2010.5443115234373,718313.0,0.0,0.0,2132.564208984375,2529.9827978515627,-160.69710167411222,-126.23046507202702,1873.3735310417542,2311.839099121094,2750.304667200434,0.034939364756645164,0.4652559860305794,122.8703880752582
2020-03-23,1839.913154531911,2142.0821277664404,1703.623291233251,1735.4990234375,797154.0,0.0,0.0,2060.8775390625,2511.73544921875,-180.15307405257408,-137.01498686813642,1787.1273850108287,2267.08740234375,2747.0474196766713,-0.1368014057235719,0.6382351756734467,145.4124201079676
